Date,TAIWAN QUALITY
2021-07-20,6456.3020671623635
2021-07-21,6473.837496252376
2021-07-22,6532.937812949259
2021-07-23,6498.287116012963
2021-07-26,6426.7491762353275
2021-07-27,6445.090635155861
2021-07-28,6385.413333757724
2021-07-29,6440.489435356839
2021-07-30,6398.491359816251
2021-08-02,6489.739746728267
2021-08-03,6531.275444249918
2021-08-04,6615.174577922462
2021-08-05,6672.890495127203
2021-08-06,6642.953241021273
2021-08-09,6616.347596313258
2021-08-10,6589.059532322286
2021-08-11,6539.426503358278
2021-08-12,6515.56467082235
2021-08-13,6382.417579001623
2021-08-16,6366.3394341547555
2021-08-17,6302.843638664236
2021-08-18,6361.13629483154
2021-08-19,6193.116263328722
2021-08-20,6144.038375622574
2021-08-23,6274.540524036352
2021-08-24,6290.78162875369
2021-08-25,6410.00622610445
2021-08-26,6392.985192877991
2021-08-27,6422.875882932301
2021-08-30,6531.179914008008
2021-08-31,6577.2901856046
2021-09-01,6606.994455205254
2021-09-02,6560.278279241136
2021-09-03,6633.657190126008
2021-09-06,6686.694749750875
2021-09-07,6636.232015739481
2021-09-08,6580.5450653884045
2021-09-09,6591.65996372174
2021-09-10,6667.071343001775
2021-09-13,6606.1172966667755
2021-09-14,6614.143536734132
2021-09-15,6550.84570969035
2021-09-16,6539.399770021265
2021-09-17,6554.163288568513
2021-09-20,6560.871174236983
2021-09-21,6561.1509674552135
2021-09-22,6398.648054737549
2021-09-23,6442.806286306701
2021-09-24,6552.158131624715
2021-09-27,6597.7030864482595
2021-09-28,6529.616299097758
2021-09-29,6362.198916809838
2021-09-30,6372.18138056739
2021-10-01,6256.176748046907
2021-10-04,6206.600089675214
2021-10-05,6196.512881019173
2021-10-06,6183.2878061448955
2021-10-07,6327.256369532293
2021-10-08,6261.942970620915
2021-10-11,6262.754628815421
2021-10-12,6187.527055088068
2021-10-13,6117.577512907096
2021-10-14,6100.947776046743
2021-10-15,6303.183081861465
2021-10-18,6259.689604002997
2021-10-19,6385.647303700755
2021-10-20,6373.37561673488
2021-10-21,6365.480411639215
2021-10-22,6405.609091431931
2021-10-25,6396.669010222619
2021-10-26,6501.857920545086
2021-10-27,6515.413093574265
2021-10-28,6446.52699751035
2021-10-29,6468.579535217127
2021-11-01,6501.663016272114
2021-11-02,6497.869441936043
2021-11-03,6492.9961331702725
2021-11-04,6500.790722787866
2021-11-05,6631.136527822495
2021-11-08,6660.129564449161
2021-11-09,6769.476015400114
2021-11-10,6803.571398235364
2021-11-11,6765.715935062462
2021-11-12,6812.847996141396
2021-11-15,6926.75791448999
2021-11-16,6998.809639103756
2021-11-17,7039.683911590271
2021-11-18,7078.173286902019
2021-11-19,7123.28107969868
2021-11-22,7148.070258534948
2021-11-23,7044.586003801745
2021-11-24,7021.872678876697
2021-11-25,7007.866521212904
2021-11-26,6822.5486430318615
2021-11-29,6874.292203289933
2021-11-30,6900.784104184358
2021-12-01,6938.284877524061
2021-12-02,7069.440535076776
2021-12-03,7020.261349584851
2021-12-06,7020.994370566497
2021-12-07,7037.3445592791095
2021-12-08,7025.057709171299
2021-12-09,7106.703929230609
2021-12-10,7046.522592072639
2021-12-13,7033.878109215945
2021-12-14,6967.006704039518
2021-12-15,6996.275464963734
2021-12-16,7070.399929012409
2021-12-17,7110.509676986448
2021-12-20,6971.87234038133
2021-12-21,7080.206980021602
2021-12-22,7080.687190426732
2021-12-23,7152.0423767791435
2021-12-24,7161.945470402069
2021-12-27,7240.8707142383455
2021-12-28,7356.20185539434
2021-12-29,7340.632054673553
2021-12-30,7351.980367259759
2021-12-31,7325.473930831897
2022-01-03,7426.656699455232
2022-01-04,7579.051257693198
2022-01-05,7518.672501681384
2022-01-06,7403.067204532522
2022-01-07,7226.587032428379
2022-01-10,7288.537150718546
2022-01-11,7262.718059006706
2022-01-12,7261.978793347115
2022-01-13,7240.30911517992
2022-01-14,7253.311718873745
2022-01-17,7375.738464817291
2022-01-18,7310.216874385849
2022-01-19,7239.323227751682
2022-01-20,7202.9072656869985
2022-01-21,7074.27284878514
2022-01-24,7167.308649630927
2022-01-25,7069.23021413386
2022-01-26,7011.481963586452
2022-01-27,7079.358457599324
2022-01-28,7065.084586875009
2022-01-31,7037.038532984205
2022-02-01,7012.641297426699
2022-02-02,6983.154247311374
2022-02-03,6909.148408561675
2022-02-04,6893.751809381537
2022-02-07,6893.005671691336
2022-02-08,6884.843568145074
2022-02-09,6970.724518796113
2022-02-10,7089.991287955843
2022-02-11,7105.167778282041
2022-02-14,6971.184151545189
2022-02-15,6922.474238941535
2022-02-16,7061.608494947338
2022-02-17,7051.266119534979
2022-02-18,7024.196897873638
2022-02-21,7010.90282644249
2022-02-22,6900.961850049701
2022-02-23,6924.979072496395
2022-02-24,6801.45998900028
2022-02-25,6743.775247848012
2022-02-28,6751.8807469439835
2022-03-01,6904.337096738184
2022-03-02,6899.570503963251
2022-03-03,6916.383278214556
2022-03-04,6843.551558392123
2022-03-07,6564.081222584233
2022-03-08,6394.424367877462
2022-03-09,6342.743104038049
2022-03-10,6591.827482981957
2022-03-11,6501.160970079777
2022-03-14,6400.014585666646
2022-03-15,6169.187009706798
2022-03-16,6178.629351624708
2022-03-17,6436.348139519449
2022-03-18,6477.582387799838
2022-03-21,6491.514606220637
2022-03-22,6460.898042835527
2022-03-23,6550.782392188848
2022-03-24,6502.668383404147
2022-03-25,6527.447400609239
2022-03-28,6398.630884252839
2022-03-29,6305.139227647756
2022-03-30,6420.889332084849
2022-03-31,6393.616724527614
2022-04-01,6366.671437376613
2022-04-04,6389.830338617469
2022-04-05,6423.711598355075
2022-04-06,6305.791782255905
2022-04-07,6134.944304593967
2022-04-08,6121.703886534464
2022-04-11,5967.129674146579
2022-04-12,5945.849671402532
2022-04-13,6149.359771708788
2022-04-14,6197.742025061231
2022-04-15,6036.25518612774
2022-04-18,5995.1655524119005
2022-04-19,6013.503254743849
2022-04-20,6025.436785776301
2022-04-21,6045.697351173297
2022-04-22,5980.33838452092
2022-04-25,5857.291177087343
2022-04-26,5893.062326715548
2022-04-27,5781.534145071563
2022-04-28,5847.606971143696
2022-04-29,5925.329210310117
2022-05-02,5939.968689520269
2022-05-03,5876.500558160419
2022-05-04,5885.912519313381
2022-05-05,5981.185933666152
2022-05-06,5762.496691483762
2022-05-09,5667.322676019778
2022-05-10,5676.0103807309815
2022-05-11,5712.012588640176
2022-05-12,5637.320594517801
2022-05-13,5749.221871994193
2022-05-16,5799.710011729103
2022-05-17,5841.6881557212855
2022-05-18,5926.358078532934
2022-05-19,5751.775915278763
2022-05-20,5842.3700712111695
2022-05-23,5758.6498321326435
2022-05-24,5620.60364592843
2022-05-25,5712.3081517046085
2022-05-26,5619.990030114517
2022-05-27,5818.1106476917475
2022-05-30,6004.716374495059
2022-05-31,6187.527527112457
2022-06-01,6101.365547214793
2022-06-02,5971.998851538996
2022-06-03,5968.935431124569
2022-06-06,5996.342938632323
2022-06-07,5933.819822830762
2022-06-08,6024.3018351504825
2022-06-09,6036.509225791907
2022-06-10,6023.523633960944
2022-06-13,5858.170714748652
2022-06-14,5844.945752829975
2022-06-15,5796.3839722949115
2022-06-16,5721.335153196115
2022-06-17,5609.977109537475
2022-06-20,5529.35050278658
2022-06-21,5657.63541740231
2022-06-22,5432.08016123229
2022-06-23,5362.656871484576
2022-06-24,5364.136286696261
2022-06-27,5478.357084274162
2022-06-28,5443.632806527176
2022-06-29,5385.00160970529
2022-06-30,5227.995888015476
2022-07-01,5027.152921760373
2022-07-04,4950.789546933808
2022-07-05,5084.904725591011
2022-07-06,4976.04743989538
2022-07-07,5227.478896336464
2022-07-08,5327.386993357391
2022-07-11,5308.831493360886
2022-07-12,5143.07221594925
2022-07-13,5277.805573206687
2022-07-14,5401.141784624452
2022-07-15,5472.321665492626
2022-07-18,5493.554184641649
2022-07-19,5439.602371874586
2022-07-20,5536.089978133318
2022-07-21,5674.572046958339
2022-07-22,5620.49359420269
2022-07-25,5563.290664104758
2022-07-26,5532.61485562304
2022-07-27,5598.396576680386
2022-07-28,5576.116129166864
2022-07-29,5602.208516612144
2022-08-01,5529.110302688278
2022-08-02,5454.644337450188
2022-08-03,5549.9749840563145
2022-08-04,5485.9277862950075
2022-08-05,5693.940317616611
2022-08-08,5635.47684576932
2022-08-09,5616.357229380038
2022-08-10,5430.728519368639
2022-08-11,5571.474643051076
2022-08-12,5668.866330399923
2022-08-15,5797.6351332424865
2022-08-16,5814.015905370602
2022-08-17,5838.845465385218
2022-08-18,5818.813988215771
2022-08-19,5859.5725661246715
2022-08-22,5763.707239508888
2022-08-23,5674.425326744262
2022-08-24,5617.782904056013
2022-08-25,5712.4266229689665
2022-08-26,5712.074086575991
2022-08-29,5538.057377901923
2022-08-30,5525.383656905329
2022-08-31,5561.803167577691
2022-09-01,5463.503886401271
2022-09-02,5322.050208324366
2022-09-05,5356.52859064941
2022-09-06,5367.013027029121
2022-09-07,5203.75865007551
2022-09-08,5273.435644629173
2022-09-09,5228.27602646257
2022-09-12,5287.088225674686
2022-09-13,5393.613367330709
2022-09-14,5269.114616656859
2022-09-15,5263.329891502757
2022-09-16,5148.008596096826
2022-09-19,5110.61134762784
2022-09-20,5172.3264522313675
2022-09-21,5170.386113079676
2022-09-22,5113.928435352799
2022-09-23,5051.749577302571
2022-09-26,4923.624893261186
2022-09-27,4968.816453618626
2022-09-28,4793.03002617472
2022-09-29,4736.737326648031
2022-09-30,4667.795044783764
2022-10-03,4600.886170688173
2022-10-04,4721.561516382821
2022-10-05,4944.1233011606855
2022-10-06,5005.677525747611
2022-10-07,4879.089252621156
2022-10-10,4920.827403403692
2022-10-11,4593.871620259466
2022-10-12,4594.12745121651
2022-10-13,4521.569370565747
2022-10-14,4674.68940834633
2022-10-17,4544.392154972567
2022-10-18,4613.404072666017
2022-10-19,4567.535471140523
2022-10-20,4521.953521914317
2022-10-21,4467.006747093312
2022-10-24,4446.599325147539
2022-10-25,4262.330841046723
2022-10-26,4269.611342220105
2022-10-27,4414.10305002512
2022-10-28,4360.574371946578
2022-10-31,4464.4110419913895
2022-11-01,4523.836169356968
2022-11-02,4561.073967255206
2022-11-03,4539.691270899506
2022-11-04,4479.007352286665
2022-11-07,4558.937461885756
2022-11-08,4585.77540380558
2022-11-09,4807.498192957254
2022-11-10,4694.774342527511
2022-11-11,5000.491738940187
2022-11-14,5090.614776835732
2022-11-15,5311.641944127366
2022-11-16,5339.866793123189
2022-11-17,5360.785248250197
2022-11-18,5337.485790891976
2022-11-21,5351.095614755381
2022-11-22,5364.949099228575
2022-11-23,5320.177248679306
2022-11-24,5429.712123687445
2022-11-25,5438.860032554764
2022-11-28,5278.7648251458995
2022-11-29,5362.159680895339
2022-11-30,5469.000056314875
2022-12-01,5499.197532586705
2022-12-02,5487.994853708367
2022-12-05,5483.384737769016
2022-12-06,5347.643956383735
2022-12-07,5278.818303353671
2022-12-08,5191.105339220678
2022-12-09,5302.000723257885
2022-12-12,5240.00317179556
2022-12-13,5146.878747250248
2022-12-14,5283.0418107604455
2022-12-15,5252.958551645856
2022-12-16,5156.073884025476
2022-12-19,5121.263672662162
2022-12-20,4962.4805199519815
2022-12-21,5008.782218032218
2022-12-22,5094.473213810606
2022-12-23,4997.630781757531
2022-12-26,4993.975344857848
2022-12-27,5005.109024380576
2022-12-28,4929.411242527646
2022-12-29,4871.3558249984835
2022-12-30,4885.5309553303105
2023-01-02,4885.5309553303105
2023-01-03,5020.550732178596
2023-01-04,4972.577423984234
2023-01-05,5063.735861866912
2023-01-06,5087.7513679323565
2023-01-09,5243.534978221437
2023-01-10,5305.334616447415
2023-01-11,5298.654422843967
2023-01-12,5256.796775019446
2023-01-13,5289.926960924096
2023-01-16,5364.892087870272
2023-01-17,5363.643773375256
2023-01-18,5345.613423000963
2023-01-19,5359.000446302443
2023-01-20,5338.466929681488
2023-01-23,5321.7611887142375
2023-01-24,5316.623172762651
2023-01-25,5303.456575590937
2023-01-26,5327.154534308108
2023-01-27,5333.7885997306585
2023-01-30,5679.902689374004
2023-01-31,5568.585941797513
2023-02-01,5621.078225099587
2023-02-02,5778.112292875178
2023-02-03,5834.601308305194
2023-02-06,5718.0776529382665
2023-02-07,5722.973426025819
2023-02-08,5867.686190651846
2023-02-09,5825.1843198515035
2023-02-10,5857.982975151
2023-02-13,5758.488434958122
2023-02-14,5816.420044613546
2023-02-15,5685.214729418539
2023-02-16,5734.34866530228
2023-02-17,5658.831445231434
2023-02-20,5674.993789143241
2023-02-21,5692.407549392219
2023-02-22,5607.7302684664
2023-02-23,5772.965497944366
2023-02-24,5707.3529420555615
2023-02-27,5675.051741610026
2023-02-28,5673.178787239859
2023-03-01,5772.1311936277125
2023-03-02,5763.992607215227
2023-03-03,5765.833940783595
2023-03-06,5807.1629172923
2023-03-07,5892.597229985522
2023-03-08,5833.519545681874
2023-03-09,5820.322797269068
2023-03-10,5648.9860997230235
2023-03-13,5694.36982834315
2023-03-14,5603.1525191007595
2023-03-15,5738.47997428017
2023-03-16,5655.803000455367
2023-03-17,5778.429515419572
2023-03-20,5691.634326746675
2023-03-21,5695.906980012657
2023-03-22,5815.113552683613
2023-03-23,5843.926858838312
2023-03-24,5932.212496225105
2023-03-27,5859.353363295227
2023-03-28,5747.885196586133
2023-03-29,5749.539759404684
2023-03-30,5755.539395276138
2023-03-31,5800.360551686686
2023-04-03,5787.575626927493
2023-04-04,5744.839529039609
2023-04-05,5775.376182358064
2023-04-06,5676.079818901694
2023-04-07,5673.84240156863
2023-04-10,5733.979833612601
2023-04-11,5716.163530750241
2023-04-12,5670.758498152318
2023-04-13,5555.914731218387
2023-04-14,5639.512768530822
2023-04-17,5668.955114964842
2023-04-18,5570.4346324577755
2023-04-19,5515.708721182829
2023-04-20,5479.082295144751
2023-04-21,5427.126699474794
2023-04-24,5398.438786935081
2023-04-25,5271.803715216228
2023-04-26,5203.41901143273
2023-04-27,5258.939646778667
2023-04-28,5313.584170501475
2023-05-01,5342.376871939917
2023-05-02,5349.904942636862
2023-05-03,5309.760748981338
2023-05-04,5356.803884312132
2023-05-05,5368.084457587996
2023-05-08,5398.129723455348
2023-05-09,5435.170394890774
2023-05-10,5363.97958281551
2023-05-11,5352.143651757551
2023-05-12,5360.212544473053
2023-05-15,5348.577838324255
2023-05-16,5425.557460681855
2023-05-17,5532.630300153481
2023-05-18,5642.956333100649
2023-05-19,5673.019998901636
2023-05-22,5645.2562557927895
2023-05-23,5656.295523348388
2023-05-24,5627.347159661827
2023-05-25,5735.069063756443
2023-05-26,5934.895338226421
2023-05-29,6017.493423508794
2023-05-30,6009.682446395476
2023-05-31,5997.048135634245
2023-06-01,5894.464814486761
2023-06-02,5992.935787461145
2023-06-05,5988.6441303573265
2023-06-06,6011.41756202384
2023-06-07,6085.691420079109
2023-06-08,5955.669863570514
2023-06-09,6030.365216264902
2023-06-12,6097.351960692185
2023-06-13,6229.764611458102
2023-06-14,6201.78115729145
2023-06-15,6231.665156334847
2023-06-16,6183.504572147381
2023-06-19,6172.778155155684
2023-06-20,6106.977728500177
2023-06-21,6051.123092779273
2023-06-22,6048.638485459823
2023-06-23,6091.436111316051
2023-06-26,5974.688422437475
2023-06-27,5900.952151110629
2023-06-28,5948.556112703443
2023-06-29,5971.343010570248
2023-06-30,5961.2852952740495
2023-07-03,6044.356104409531
2023-07-04,6115.275418505096
2023-07-05,6088.553772240103
2023-07-06,5948.866207292115
2023-07-07,5850.006045682223
2023-07-10,5811.978800236042
2023-07-11,5920.276653701144
2023-07-12,5888.666414286087
2023-07-13,5959.1950421019865
2023-07-14,6062.037888198158
2023-07-17,6003.652889851022
2023-07-18,5976.5178335148685
2023-07-19,5971.276874647138
2023-07-20,5976.10066040161
2023-07-21,5875.883317116415
2023-07-24,5863.045121017766
2023-07-25,5930.848715445725
2023-07-26,5883.975280329769
2023-07-27,5939.239561151146
2023-07-28,5917.367621107597
2023-07-31,5896.519100439387
2023-08-01,5949.229225851667
2023-08-02,5841.062754547986
2023-08-03,5838.124191076684
2023-08-04,5726.7909659455145
2023-08-07,5780.167860105013
2023-08-08,5714.711173160603
2023-08-09,5702.358564628163
2023-08-10,5609.603339140679
2023-08-11,5608.444856049817
2023-08-14,5559.809675924459
2023-08-15,5571.241491109667
2023-08-16,5606.526586356835
2023-08-17,5608.118545620173
2023-08-18,5567.784660918168
2023-08-21,5549.164645933875
2023-08-22,5616.558616474204
2023-08-23,5675.034845764936
2023-08-24,5832.531430945004
2023-08-25,5704.448913142101
2023-08-28,5713.000967786592
2023-08-29,5751.959300437931
2023-08-30,5736.919012730268
2023-08-31,5726.085170378717
2023-09-01,5748.427046777752
2023-09-04,5823.309243009138
2023-09-05,5874.36532396535
2023-09-06,5852.3109414825
2023-09-07,5785.978405731347
2023-09-08,5740.372164670843
2023-09-11,5685.108611432324
2023-09-12,5782.830950746508
2023-09-13,5783.284188907818
2023-09-14,5954.364239147893
2023-09-15,6040.902766040218
2023-09-18,5915.5778938509475
2023-09-19,5876.24244730271
2023-09-20,5786.4578296972695
2023-09-21,5709.306695965211
2023-09-22,5722.825358737742
2023-09-25,5814.870053132416
2023-09-26,5712.27653625466
2023-09-27,5742.409435543061
2023-09-28,5724.298689318401
2023-09-29,5711.052378301796
2023-10-02,5884.3410551533825
2023-10-03,5873.709741088146
2023-10-04,5801.7080083745295
2023-10-05,5890.193257475126
2023-10-06,5902.759602890996
2023-10-09,5898.841408664053
2023-10-10,5869.896869551004
2023-10-11,6010.403968143202
2023-10-12,6089.397811421951
2023-10-13,6130.329262746497
2023-10-16,6018.945633054961
2023-10-17,6001.935120366137
2023-10-18,5931.755827539335
2023-10-19,5961.908514715076
2023-10-20,5970.900859558224
2023-10-23,5840.8131457857335
2023-10-24,5872.3455361330025
2023-10-25,5901.950852636109
2023-10-26,5763.140247192399
2023-10-27,5758.252716914989
2023-10-30,5800.782314481515
2023-10-31,5756.561480857499
2023-11-01,5787.652833723954
2023-11-02,5941.424735565168
2023-11-03,5946.046692991557
2023-11-06,6028.893494875249
2023-11-07,6078.442383017646
2023-11-08,6079.550808135219
2023-11-09,6080.973093303066
2023-11-10,6054.165959285208
2023-11-13,6148.293263024647
2023-11-14,6070.973742737514
2023-11-15,6167.754677252614
2023-11-16,6160.170486126676
2023-11-17,6216.650078781992
2023-11-20,6231.862746279478
2023-11-21,6364.083285412056
2023-11-22,6349.161385619025
2023-11-23,6307.055976797097
2023-11-24,6276.281557935937
2023-11-27,6211.27443850948
2023-11-28,6293.744364277528
2023-11-29,6374.725164337165
2023-11-30,6420.742157226967
2023-12-01,6427.831310846551
2023-12-04,6421.420428038618
2023-12-05,6352.804926730152
2023-12-06,6366.609125282889
2023-12-07,6340.851574972058
2023-12-08,6444.805060806617
2023-12-11,6470.6659438891575
2023-12-12,6460.305349537826
2023-12-13,6489.000137275159
2023-12-14,6480.388326210306
2023-12-15,6570.783127054571
2023-12-18,6534.698774083232
2023-12-19,6451.936607035156
2023-12-20,6463.965857520677
2023-12-21,6405.97634120931
2023-12-22,6472.256603910115
2023-12-25,6491.878726066867
