Date,JAPAN QUALITY
2021-09-20,3520.7198562451995
2021-09-21,3471.681406654626
2021-09-22,3427.39108147517
2021-09-23,3407.029644349099
2021-09-24,3464.6901396598746
2021-09-27,3429.7349185534385
2021-09-28,3368.872093573322
2021-09-29,3305.396591348168
2021-09-30,3307.902675575391
2021-10-01,3259.065392555759
2021-10-04,3214.794533294053
2021-10-05,3148.0542923174226
2021-10-06,3157.9297833321434
2021-10-07,3160.289323678108
2021-10-08,3184.122715648238
2021-10-11,3180.9805072065624
2021-10-12,3150.056243316533
2021-10-13,3143.0263495810864
2021-10-14,3180.477760770082
2021-10-15,3232.940630967022
2021-10-18,3193.8360503952695
2021-10-19,3228.4422012478767
2021-10-20,3210.447878494876
2021-10-21,3163.294775252333
2021-10-22,3189.546096149202
2021-10-25,3199.3859969251143
2021-10-26,3222.4020211730312
2021-10-27,3240.283809676385
2021-10-28,3210.6125549052376
2021-10-29,3208.128432497582
2021-11-01,3262.6510291880127
2021-11-02,3258.9812468454284
2021-11-03,3249.719149939283
2021-11-04,3293.2711136341923
2021-11-05,3301.0635816497033
2021-11-08,3268.7998957758314
2021-11-09,3263.515715089863
2021-11-10,3240.7232054080237
2021-11-11,3253.9993235389325
2021-11-12,3312.2635900740306
2021-11-15,3349.627587616617
2021-11-16,3348.1618837279834
2021-11-17,3360.534405065064
2021-11-18,3350.013060441013
2021-11-19,3394.8041223500413
2021-11-22,3401.4452012085826
2021-11-23,3388.927793453652
2021-11-24,3316.585413055684
2021-11-25,3318.1706602773775
2021-11-26,3287.0130905201854
2021-11-29,3272.694743195032
2021-11-30,3235.720850534189
2021-12-01,3222.738841586323
2021-12-02,3216.313736808084
2021-12-03,3245.25998259512
2021-12-06,3211.342973522269
2021-12-07,3268.5241606377263
2021-12-08,3292.833108574783
2021-12-09,3313.9029650863595
2021-12-10,3256.2573278113373
2021-12-13,3281.927445128479
2021-12-14,3271.036689555162
2021-12-15,3274.003906742894
2021-12-16,3323.7333703415075
2021-12-17,3259.3113404032497
2021-12-20,3221.4157545615126
2021-12-21,3275.5582971525682
2021-12-22,3249.1937078118544
2021-12-23,3280.2619931424692
2021-12-24,3279.3246889714337
2021-12-27,3249.991717606662
2021-12-28,3314.6468510888317
2021-12-29,3274.728421012981
2021-12-30,3262.0350906474227
2021-12-31,3250.2743239646447
2022-01-03,3269.184950481384
2022-01-04,3291.4196581888878
2022-01-05,3230.8222041546237
2022-01-06,3154.585801165418
2022-01-07,3121.4461194756186
2022-01-10,3143.9878692840575
2022-01-11,3090.7265418255715
2022-01-12,3135.7712757618533
2022-01-13,3088.058180371617
2022-01-14,3041.9772965192788
2022-01-17,3042.024055359152
2022-01-18,3066.440134871889
2022-01-19,2974.126728000078
2022-01-20,3016.393528147614
2022-01-21,2991.86183229128
2022-01-24,2998.1794158793145
2022-01-25,2947.5203297809103
2022-01-26,2937.7018044109013
2022-01-27,2835.0190687871705
2022-01-28,2874.121656634166
2022-01-31,2925.1079325343017
2022-02-01,2940.3802672277966
2022-02-02,2997.3467236894567
2022-02-03,2907.1841942874835
2022-02-04,2917.1407872565605
2022-02-07,2884.5891739472986
2022-02-08,2865.4302740949597
2022-02-09,2920.511303500126
2022-02-10,2914.2977116087
2022-02-11,2932.550441018853
2022-02-14,2884.6613986525435
2022-02-15,2834.236400097633
2022-02-16,2885.1476752034523
2022-02-17,2859.8580191318565
2022-02-18,2852.6312505099017
2022-02-21,2835.337395275958
2022-02-22,2794.719277903011
2022-02-23,2797.91660912584
2022-02-24,2824.747759177304
2022-02-25,2845.6057275443545
2022-02-28,2865.542826181247
2022-03-01,2935.7644815239446
2022-03-02,2891.686375938035
2022-03-03,2904.9284662958735
2022-03-04,2899.138171942419
2022-03-07,2813.4375289468762
2022-03-08,2789.406988239902
2022-03-09,2729.0024365428085
2022-03-10,2841.3057447283863
2022-03-11,2758.960501803004
2022-03-14,2723.238020420062
2022-03-15,2749.486874441139
2022-03-16,2788.4905107808636
2022-03-17,2844.7033715342395
2022-03-18,2868.2962732978795
2022-03-21,2868.6384574104877
2022-03-22,2847.84337352233
2022-03-23,2933.157760945819
2022-03-24,2912.2655806764374
2022-03-25,2941.7768277851037
2022-03-28,2877.5246467960656
2022-03-29,2902.924273081479
2022-03-30,2888.4571659063945
2022-03-31,2878.0537288192263
2022-04-01,2867.7678856633015
2022-04-04,2907.738660129563
2022-04-05,2914.7425776047985
2022-04-06,2868.7136064347583
2022-04-07,2817.8059154459143
2022-04-08,2835.4908233816145
2022-04-11,2770.3293734687936
2022-04-12,2744.656350088028
2022-04-13,2780.9330431525927
2022-04-14,2811.2467644278117
2022-04-15,2770.1195827218003
2022-04-18,2721.330067603774
2022-04-19,2697.383536276103
2022-04-20,2706.7359169356478
2022-04-21,2725.6156525168008
2022-04-22,2703.3642101085757
2022-04-25,2713.0745277161336
2022-04-26,2748.9969365313787
2022-04-27,2723.0935910375897
2022-04-28,2696.042419158382
2022-04-29,2717.791603614246
2022-05-02,2700.832417912839
2022-05-03,2703.6312651146573
2022-05-04,2699.7174751216567
2022-05-05,2698.82985031027
2022-05-06,2668.556264514337
2022-05-09,2620.6748610079103
2022-05-10,2617.2348652445785
2022-05-11,2636.877105805574
2022-05-12,2651.567957316922
2022-05-13,2707.507375336595
2022-05-16,2728.045982148143
2022-05-17,2703.8570491137552
2022-05-18,2762.8379032477474
2022-05-19,2709.125987417749
2022-05-20,2736.904050640136
2022-05-23,2757.671288637391
2022-05-24,2731.5449256881116
2022-05-25,2714.970339736484
2022-05-26,2685.264106503419
2022-05-27,2700.943721010947
2022-05-30,2741.086024765143
2022-05-31,2722.0254411261767
2022-06-01,2712.5310954243823
2022-06-02,2673.3540492194725
2022-06-03,2673.886535381304
2022-06-06,2667.12755635056
2022-06-07,2638.9746533387383
2022-06-08,2637.0135570250227
2022-06-09,2646.151402238656
2022-06-10,2623.7423744903376
2022-06-13,2589.842997564571
2022-06-14,2541.8668698538218
2022-06-15,2502.5066439872985
2022-06-16,2517.7377227655757
2022-06-17,2417.3283578065143
2022-06-20,2383.747616554412
2022-06-21,2402.43455062985
2022-06-22,2390.3333479669104
2022-06-23,2423.610844596458
2022-06-24,2465.6921139493847
2022-06-27,2492.606956055873
2022-06-28,2500.2142397913085
2022-06-29,2480.187794057086
2022-06-30,2470.1468122055653
2022-07-01,2470.680524768389
2022-07-04,2486.4804127009697
2022-07-05,2553.7421469856013
2022-07-06,2597.7627609380247
2022-07-07,2636.0859364178236
2022-07-08,2634.9793098614687
2022-07-11,2658.483222210424
2022-07-12,2638.9141707064596
2022-07-13,2620.9287848778945
2022-07-14,2629.695982687839
2022-07-15,2637.261304122855
2022-07-18,2617.833934528735
2022-07-19,2595.3686063455284
2022-07-20,2682.797877051728
2022-07-21,2701.9224133023245
2022-07-22,2750.7590992548817
2022-07-25,2707.815781734548
2022-07-26,2721.4419805861016
2022-07-27,2716.7441404537444
2022-07-28,2784.8431492114964
2022-07-29,2788.5994156115744
2022-08-01,2841.321407201839
2022-08-02,2813.1126452074664
2022-08-03,2790.975408725472
2022-08-04,2816.8704746580465
2022-08-05,2808.78941493111
2022-08-08,2798.39558024321
2022-08-09,2790.7967181258814
2022-08-10,2785.6353393143004
2022-08-11,2778.6539182363504
2022-08-12,2850.3767838304757
2022-08-15,2892.838575358112
2022-08-16,2882.566869483939
2022-08-17,2893.4966705090906
2022-08-18,2877.9835767622912
2022-08-19,2852.7440777580573
2022-08-22,2867.298247041093
2022-08-23,2844.426067963362
2022-08-24,2802.677453261626
2022-08-25,2820.8321903935393
2022-08-26,2799.420620574948
2022-08-29,2699.7477208781415
2022-08-30,2730.4762508083886
2022-08-31,2710.568572271348
2022-09-01,2666.8647854556284
2022-09-02,2631.540446384584
2022-09-05,2660.551702339879
2022-09-06,2624.457466932442
2022-09-07,2563.53226336087
2022-09-08,2632.740436703578
2022-09-09,2655.9165250165265
2022-09-12,2661.7951105008797
2022-09-13,2669.913468302474
2022-09-14,2632.050411474649
2022-09-15,2615.4821754838904
2022-09-16,2579.065954196198
2022-09-19,2577.4814677009686
2022-09-20,2579.659348005935
2022-09-21,2563.022814504698
2022-09-22,2598.091502938427
2022-09-23,2605.715667918657
2022-09-26,2539.899891970717
2022-09-27,2549.9297637054874
2022-09-28,2537.8806133406797
2022-09-29,2543.001821217585
2022-09-30,2491.3533915203125
2022-10-03,2513.571708062908
2022-10-04,2558.3224717769676
2022-10-05,2605.124218829535
2022-10-06,2620.4309332102366
2022-10-07,2609.142094663694
2022-10-10,2620.5385664589876
2022-10-11,2549.3788928751133
2022-10-12,2522.7609382594997
2022-10-13,2488.8821249021457
2022-10-14,2531.225102967074
2022-10-17,2469.9719801748947
2022-10-18,2505.8306466159006
2022-10-19,2505.0331719710957
2022-10-20,2469.887011774281
2022-10-21,2471.7873777016757
2022-10-24,2486.5900952220263
2022-10-25,2500.7802433594898
2022-10-26,2536.21894148671
2022-10-27,2555.378014084912
2022-10-28,2523.0228381148213
2022-10-31,2558.597971724808
2022-11-01,2569.8450436130634
2022-11-02,2563.8138316779127
2022-11-03,2575.2560736483188
2022-11-04,2496.032971189088
2022-11-07,2526.0632390144556
2022-11-08,2574.5563272016398
2022-11-09,2559.3622577195974
2022-11-10,2582.306224837776
2022-11-11,2719.3054556938005
2022-11-14,2690.555340315375
2022-11-15,2703.7472418448365
2022-11-16,2684.7316938622207
2022-11-17,2660.4242994749666
2022-11-18,2648.4867182887556
2022-11-21,2641.5392674363616
2022-11-22,2656.837277237367
2022-11-23,2664.3223084069045
2022-11-24,2732.3431391059926
2022-11-25,2707.2609652832466
2022-11-28,2698.1864338705172
2022-11-29,2691.052536732169
2022-11-30,2664.3654013502064
2022-12-01,2712.41059185118
2022-12-02,2685.38275246734
2022-12-05,2648.892093744741
2022-12-06,2644.2268350828117
2022-12-07,2618.536339561108
2022-12-08,2594.885762332805
2022-12-09,2638.904409177649
2022-12-12,2615.952451599074
2022-12-13,2630.5826225286755
2022-12-14,2663.0824778337164
2022-12-15,2586.440122947355
2022-12-16,2565.4345238210735
2022-12-19,2543.0499371068618
2022-12-20,2566.712767382454
2022-12-21,2547.985082622391
2022-12-22,2558.690812723463
2022-12-23,2512.8937463995435
2022-12-26,2519.9348000621985
2022-12-27,2505.9658520851194
2022-12-28,2483.4648644952204
2022-12-29,2488.024085882136
2022-12-30,2496.0127951414543
2023-01-02,2496.0127951414624
2023-01-03,2546.6472528846302
2023-01-04,2473.630427869744
2023-01-05,2478.167955081907
2023-01-06,2502.211761634983
2023-01-09,2479.1930765839693
2023-01-10,2493.697188477181
2023-01-11,2514.6917507586477
2023-01-12,2558.1838187204207
2023-01-13,2587.9899831597822
2023-01-16,2550.9169790952724
2023-01-17,2588.757823612522
2023-01-18,2634.1281648904146
2023-01-19,2620.279216216875
2023-01-20,2576.6550348841447
2023-01-23,2591.9773557756944
2023-01-24,2634.8886532235015
2023-01-25,2650.692664202984
2023-01-26,2644.7019979114843
2023-01-27,2648.6085463754757
2023-01-30,2642.590729102618
2023-01-31,2623.9704433527845
2023-02-01,2615.2247456875116
2023-02-02,2653.258225437144
2023-02-03,2636.153656065947
2023-02-06,2626.063266538045
2023-02-07,2669.711021572671
2023-02-08,2658.28593073972
2023-02-09,2656.4740971157985
2023-02-10,2671.324311631318
2023-02-13,2594.228858733974
2023-02-14,2614.65183214612
2023-02-15,2567.199900766723
2023-02-16,2584.018889244138
2023-02-17,2549.1930632308527
2023-02-20,2544.1456337350755
2023-02-21,2520.124759768479
2023-02-22,2503.7735500121353
2023-02-23,2506.747115938422
2023-02-24,2531.2708916837773
2023-02-27,2502.717656477986
2023-02-28,2506.256953459189
2023-03-01,2486.2058876693472
2023-03-02,2478.845308201516
2023-03-03,2526.925176253493
2023-03-06,2545.650736406848
2023-03-07,2551.3774073229424
2023-03-08,2559.3096021002757
2023-03-09,2594.0552264233334
2023-03-10,2563.8389022414917
2023-03-13,2564.636742917506
2023-03-14,2505.1656011324626
2023-03-15,2576.2172730101697
2023-03-16,2560.0897662810476
2023-03-17,2623.522988174179
2023-03-20,2575.0601832892776
2023-03-21,2550.6518555055177
2023-03-22,2580.192946020771
2023-03-23,2587.5253867147426
2023-03-24,2631.807216145167
2023-03-27,2613.582350092974
2023-03-28,2606.806959732431
2023-03-29,2605.1877423239075
2023-03-30,2582.7474666609883
2023-03-31,2616.2232940700096
2023-04-03,2629.60189382291
2023-04-04,2625.2059973566807
2023-04-05,2616.388942014414
2023-04-06,2553.020182937581
2023-04-07,2558.333009639631
2023-04-10,2549.7312662192962
2023-04-11,2563.6986971609804
2023-04-12,2567.2839670598673
2023-04-13,2577.4771741285194
2023-04-14,2580.2829902209646
2023-04-17,2583.332795320294
2023-04-18,2597.253008024552
2023-04-19,2570.7317225292827
2023-04-20,2573.991207228166
2023-04-21,2578.817825681971
2023-04-24,2563.2890309784116
2023-04-25,2598.540754038183
2023-04-26,2556.4178035989876
2023-04-27,2538.1662528039897
2023-04-28,2516.2313591353995
2023-05-01,2524.745719712828
2023-05-02,2558.697346954903
2023-05-03,2566.769031909305
2023-05-04,2602.9032275559284
2023-05-05,2582.1990468954873
2023-05-08,2575.7678432816247
2023-05-09,2615.3587593069087
2023-05-10,2602.635419496523
2023-05-11,2624.7447118572973
2023-05-12,2656.0235953876504
2023-05-15,2648.5038117318827
2023-05-16,2675.7502683902417
2023-05-17,2677.3350541446757
2023-05-18,2722.3903467346317
2023-05-19,2744.8772813253677
2023-05-22,2756.8070337993618
2023-05-23,2753.858392330529
2023-05-24,2726.3711046507196
2023-05-25,2732.441763025189
2023-05-26,2738.7578422243246
2023-05-29,2759.4733351560553
2023-05-30,2772.2362626116833
2023-05-31,2764.812922166253
2023-06-01,2790.075672563674
2023-06-02,2809.629920690585
2023-06-05,2865.7844115998523
2023-06-06,2885.852571109361
2023-06-07,2822.791230895043
2023-06-08,2781.3279958589496
2023-06-09,2823.936649876583
2023-06-12,2857.233262815449
2023-06-13,2891.04652004736
2023-06-14,2901.341378411545
2023-06-15,2869.0406700719213
2023-06-16,2866.137546914806
2023-06-19,2833.0038378780964
2023-06-20,2847.9625192979283
2023-06-21,2827.104174971719
2023-06-22,2772.96950871646
2023-06-23,2735.5428376040877
2023-06-26,2722.223684188941
2023-06-27,2685.890539163613
2023-06-28,2747.206510959068
2023-06-29,2762.4952592713594
2023-06-30,2746.720874895516
2023-07-03,2797.598371857022
2023-07-04,2777.3395972403328
2023-07-05,2771.4784855280373
2023-07-06,2723.1408628756394
2023-07-07,2715.1335422025427
2023-07-10,2695.401329153638
2023-07-11,2725.5915556690593
2023-07-12,2706.568601054246
2023-07-13,2755.0110974525332
2023-07-14,2750.7309380060387
2023-07-17,2740.9096226822667
2023-07-18,2757.266469861515
2023-07-19,2774.598607574795
2023-07-20,2719.8296307407427
2023-07-21,2676.3822476444743
2023-07-24,2729.769489198936
2023-07-25,2731.3923817027685
2023-07-26,2745.269802111356
2023-07-27,2773.679591956034
2023-07-28,2765.9985324740196
2023-07-31,2764.281872020507
2023-08-01,2783.060695550616
2023-08-02,2733.4323290360717
2023-08-03,2725.7392655727785
2023-08-04,2702.267336573116
2023-08-07,2708.2465398113995
2023-08-08,2695.278726095893
2023-08-09,2677.368045156676
2023-08-10,2649.5100347661187
2023-08-11,2654.3967232064133
2023-08-14,2636.1960355853785
2023-08-15,2650.1039701934146
2023-08-16,2621.8560772526102
2023-08-17,2604.559505223381
2023-08-18,2609.721450824784
2023-08-21,2594.8955651943293
2023-08-22,2644.53900666339
2023-08-23,2672.01379123737
2023-08-24,2683.252277806618
2023-08-25,2625.606363506498
2023-08-28,2667.856136392926
2023-08-29,2667.7867612416585
2023-08-30,2668.6464044367917
2023-08-31,2712.170888766986
2023-09-01,2722.005953442319
2023-09-04,2727.6647961417025
2023-09-05,2737.662734617969
2023-09-06,2755.4836471277454
2023-09-07,2732.934302236898
2023-09-08,2693.0849088537825
2023-09-11,2674.045852269617
2023-09-12,2683.6596839293506
2023-09-13,2650.32316971293
2023-09-14,2717.9961909407266
2023-09-15,2729.7534162012444
2023-09-18,2730.7765643643097
2023-09-19,2681.242031496153
2023-09-20,2656.2435334222587
2023-09-21,2626.9815513604835
2023-09-22,2614.172525958302
2023-09-25,2648.5367559195042
2023-09-26,2618.964565750837
2023-09-27,2638.5220416808133
2023-09-28,2611.6817659879243
2023-09-29,2623.3430109600786
2023-10-02,2624.2081056433226
2023-10-03,2619.2913899626083
2023-10-04,2583.274011568023
2023-10-05,2624.4730869360124
2023-10-06,2592.4464588399937
2023-10-09,2605.2895653354053
2023-10-10,2639.460192142843
2023-10-11,2637.137467816807
2023-10-12,2706.079910743815
2023-10-13,2693.2403321928036
2023-10-16,2626.3111266862475
2023-10-17,2654.81745673625
2023-10-18,2664.748669431078
2023-10-19,2602.975166278108
2023-10-20,2581.65948592167
2023-10-23,2544.719256209189
2023-10-24,2552.869843237945
2023-10-25,2567.8897514976156
2023-10-26,2508.638827808953
2023-10-27,2546.099004402442
2023-10-30,2545.0867974949847
2023-10-31,2522.988853472704
2023-11-01,2604.319934129131
2023-11-02,2644.196535362216
2023-11-03,2635.48244925059
2023-11-06,2700.9654138138994
2023-11-07,2668.0416949783244
2023-11-08,2678.3199262190988
2023-11-09,2701.2038488766084
2023-11-10,2681.0927976891944
2023-11-13,2670.7720777986497
2023-11-14,2659.882632198834
2023-11-15,2722.830070958935
2023-11-16,2740.813244063129
2023-11-17,2769.431961006651
2023-11-20,2759.9491606448573
2023-11-21,2792.5971013601747
2023-11-22,2786.0951449141885
2023-11-23,2778.327525392585
2023-11-24,2777.9999894997845
2023-11-27,2774.4553384304645
2023-11-28,2779.064081522451
2023-11-29,2799.9544227242964
2023-11-30,2827.5326338348573
2023-12-01,2835.960234872279
2023-12-04,2845.141059285338
2023-12-05,2788.688342991786
2023-12-06,2855.717722650159
2023-12-07,2866.4231774944924
2023-12-08,2826.987765515622
2023-12-11,2825.3655579838046
2023-12-12,2839.279782244343
2023-12-13,2866.1859995983104
2023-12-14,2886.5880370832087
2023-12-15,2935.2431090610908
2023-12-18,2893.013110041557
2023-12-19,2904.297059208112
2023-12-20,2945.2598910018633
2023-12-21,2933.10034644078
2023-12-22,2930.2951305330103
2023-12-25,2933.84448269671
2023-12-26,2935.3330136969894
2023-12-27,2958.768060354334
2023-12-28,2979.993266135104
2023-12-29,2991.0396261862193
2024-01-01,2991.0396261862065
2024-01-02,2998.876807495597
2024-01-03,2974.3305129520886
2024-01-04,2906.454912543592
2024-01-05,2894.884638617571
2024-01-08,2901.5628643698224
2024-01-09,2960.237614649548
2024-01-10,2977.0269417818845
2024-01-11,3018.732986079374
2024-01-12,3087.452805035111
2024-01-15,3105.118088188888
2024-01-16,3072.9616550724486
2024-01-17,3029.157711482722
2024-01-18,3030.8585408899667
2024-01-19,3078.986536607949
2024-01-22,3127.4969089946394
2024-01-23,3126.0136985408176
2024-01-24,3113.623334437923
2024-01-25,3126.3893915713643
2024-01-26,3049.0022787039907
2024-01-29,3089.3137067521725
2024-01-30,3093.9290427658566
2024-01-31,3128.8850218600264
2024-02-01,3103.1486246632176
2024-02-02,3088.022210523069
2024-02-05,3093.177934906622
2024-02-06,3086.8211254754096
2024-02-07,3079.10343453097
2024-02-08,3104.7814737134104
2024-02-09,3103.0038813613264
2024-02-12,3105.775507382473
