Date,EMU QUALITY
2021-08-10,4748.07366153811
2021-08-11,4768.808376639111
2021-08-12,4788.61302412786
2021-08-13,4813.748827152378
2021-08-16,4788.706916152746
2021-08-17,4772.194560078372
2021-08-18,4772.606269808146
2021-08-19,4714.9141407123425
2021-08-20,4739.575026126608
2021-08-23,4798.550047037381
2021-08-24,4799.539957407703
2021-08-25,4780.7496722489705
2021-08-26,4765.928542217882
2021-08-27,4803.761760416806
2021-08-30,4830.595364634916
2021-08-31,4811.697803681044
2021-09-01,4857.261713176922
2021-09-02,4878.020152726931
2021-09-03,4858.9872809023655
2021-09-06,4892.504639696937
2021-09-07,4874.007582357479
2021-09-08,4807.5984675704885
2021-09-09,4807.358020251458
2021-09-10,4813.4236893595125
2021-09-13,4780.587974515301
2021-09-14,4811.657643674607
2021-09-15,4771.501350645493
2021-09-16,4779.224765355466
2021-09-17,4722.588233374066
2021-09-20,4637.133984776934
2021-09-21,4699.095169392849
2021-09-22,4724.900733761714
2021-09-23,4770.624050094041
2021-09-24,4690.897463690285
2021-09-27,4631.372260968836
2021-09-28,4504.49862161765
2021-09-29,4497.2783534010205
2021-09-30,4460.318593783314
2021-10-01,4443.287942425426
2021-10-04,4412.892746608889
2021-10-05,4460.329059634351
2021-10-06,4390.456326369412
2021-10-07,4468.451374439812
2021-10-08,4437.7311299748235
2021-10-11,4428.578078453488
2021-10-12,4417.533829534871
2021-10-13,4478.894837505024
2021-10-14,4555.017811377519
2021-10-15,4586.785533191574
2021-10-18,4558.32805620944
2021-10-19,4597.308453911734
2021-10-20,4604.117027371195
2021-10-21,4602.338806284846
2021-10-22,4647.873858959089
2021-10-25,4643.9806827821
2021-10-26,4667.549765994235
2021-10-27,4663.2415314168
2021-10-28,4718.017613857782
2021-10-29,4677.852771912223
2021-11-01,4722.711108084531
2021-11-02,4753.115175673721
2021-11-03,4801.9627811575765
2021-11-04,4825.047129992522
2021-11-05,4812.86600691681
2021-11-08,4821.853305762014
2021-11-09,4812.629257112221
2021-11-10,4777.601048888122
2021-11-11,4771.9501230960805
2021-11-12,4785.955376543214
2021-11-15,4785.730313453532
2021-11-16,4773.4568109979555
2021-11-17,4775.2854200116
2021-11-18,4787.720310875452
2021-11-19,4798.75324059823
2021-11-22,4727.790088525985
2021-11-23,4644.843563102445
2021-11-24,4599.356556105983
2021-11-25,4628.445544801289
2021-11-26,4546.527738500748
2021-11-29,4554.34669392975
2021-11-30,4516.091582239626
2021-12-01,4622.384243636615
2021-12-02,4526.599994898389
2021-12-03,4482.107948862811
2021-12-06,4503.15493235706
2021-12-07,4663.84842796163
2021-12-08,4651.716778194411
2021-12-09,4617.882531897338
2021-12-10,4604.308825019762
2021-12-13,4585.683818038906
2021-12-14,4517.0221269584745
2021-12-15,4549.399776434476
2021-12-16,4595.72013968341
2021-12-17,4531.363211424494
2021-12-20,4494.17975110784
2021-12-21,4520.982444758325
2021-12-22,4592.278091827523
2021-12-23,4616.296918490139
2021-12-24,4620.724773171109
2021-12-27,4654.264151007277
2021-12-28,4675.76814650252
2021-12-29,4682.208699480089
2021-12-30,4688.209345903957
2021-12-31,4692.7617905844545
2022-01-03,4679.206427569144
2022-01-04,4691.857564197988
2022-01-05,4717.74175025266
2022-01-06,4601.911873337772
2022-01-07,4585.5092527299275
2022-01-10,4449.481183257148
2022-01-11,4513.515345485139
2022-01-12,4561.113275472839
2022-01-13,4527.402946295101
2022-01-14,4436.849197195125
2022-01-17,4457.683599406145
2022-01-18,4377.012962090516
2022-01-19,4405.1405387002405
2022-01-20,4440.886392369699
2022-01-21,4364.274274974385
2022-01-24,4173.106701644442
2022-01-25,4163.942863671787
2022-01-26,4227.49303003193
2022-01-27,4168.203191078566
2022-01-28,4145.858011973461
2022-01-31,4224.820972592963
2022-02-01,4285.418935367784
2022-02-02,4314.442357811158
2022-02-03,4254.340616136367
2022-02-04,4227.976810821792
2022-02-07,4257.191000586856
2022-02-08,4228.643946627323
2022-02-09,4313.025385643484
2022-02-10,4284.76929565183
2022-02-11,4208.1393951140335
2022-02-14,4097.364395786161
2022-02-15,4198.836795479871
2022-02-16,4188.594736424053
2022-02-17,4178.880440033652
2022-02-18,4118.709973606014
2022-02-21,4037.8385369144976
2022-02-22,4029.790880119846
2022-02-23,4013.015699592139
2022-02-24,3842.7237348069857
2022-02-25,4008.7554845742084
2022-02-28,4014.893107531541
2022-03-01,3860.460835479969
2022-03-02,3864.135794427113
2022-03-03,3790.954064710244
2022-03-04,3591.3923717133734
2022-03-07,3526.9548001706225
2022-03-08,3470.0041960370427
2022-03-09,3784.454774255006
2022-03-10,3667.9331734372677
2022-03-11,3691.80535551566
2022-03-14,3771.2507824538984
2022-03-15,3756.4376757120153
2022-03-16,3919.3569424552834
2022-03-17,3973.0731049234832
2022-03-18,3980.8363553001846
2022-03-21,3958.162684637768
2022-03-22,3985.59766034279
2022-03-23,3918.624745514378
2022-03-24,3898.676154205481
2022-03-25,3890.00087026376
2022-03-28,3911.5600526363387
2022-03-29,4079.7381625669314
2022-03-30,4059.352277573215
2022-03-31,3999.153669912871
2022-04-01,3967.003798225287
2022-04-04,3995.3766503242305
2022-04-05,3966.492408881252
2022-04-06,3859.870613484593
2022-04-07,3850.3085738209516
2022-04-08,3875.7480284469493
2022-04-11,3821.4099568046713
2022-04-12,3815.044520131813
2022-04-13,3789.8457751850515
2022-04-14,3787.1955782126606
2022-04-15,3787.1955782126606
2022-04-18,3793.169904276747
2022-04-19,3768.1899291254294
2022-04-20,3849.520000627844
2022-04-21,3873.191318214788
2022-04-22,3761.87905475293
2022-04-25,3653.757595493363
2022-04-26,3593.017585492054
2022-04-27,3566.4397306288392
2022-04-28,3607.7362993131756
2022-04-29,3622.4593081449125
2022-05-02,3552.524424681303
2022-05-03,3557.3896364788566
2022-05-04,3527.8169108703064
2022-05-05,3480.007659588579
2022-05-06,3418.363296427075
2022-05-09,3298.3772273845316
2022-05-10,3326.5504050183577
2022-05-11,3405.3584628155377
2022-05-12,3332.3001892158663
2022-05-13,3406.056057199403
2022-05-16,3391.924525340108
2022-05-17,3478.656036495786
2022-05-18,3401.1873890606303
2022-05-19,3380.2929918427258
2022-05-20,3380.971628146882
2022-05-23,3453.6251072103237
2022-05-24,3421.0158158067343
2022-05-25,3412.7494831957824
2022-05-26,3479.0111836497576
2022-05-27,3556.7106369818152
2022-05-30,3630.0012404096533
2022-05-31,3549.0819832849334
2022-06-01,3499.0907674001364
2022-06-02,3568.6715442848013
2022-06-03,3548.732879811014
2022-06-06,3589.240135787665
2022-06-07,3553.377166110341
2022-06-08,3553.444045031286
2022-06-09,3470.3531266694004
2022-06-10,3335.6076179401675
2022-06-13,3210.1031469693894
2022-06-14,3160.3714175100854
2022-06-15,3218.706165119217
2022-06-16,3159.5436282231126
2022-06-17,3161.957730041821
2022-06-20,3194.6903940973675
2022-06-21,3233.7055559552305
2022-06-22,3229.070080723739
2022-06-23,3198.110898536808
2022-06-24,3295.1749152349316
2022-06-27,3332.234388010059
2022-06-28,3304.1397849850982
2022-06-29,3268.1187618583144
2022-06-30,3224.976007265896
2022-07-01,3196.2661232548094
2022-07-04,3212.3588825770967
2022-07-05,3112.025825235063
2022-07-06,3175.56085732222
2022-07-07,3212.663509020395
2022-07-08,3230.3124805616235
2022-07-11,3176.65915975509
2022-07-12,3180.5034402857873
2022-07-13,3175.027813628533
2022-07-14,3101.0963193218095
2022-07-15,3199.318271415797
2022-07-18,3263.1921379583996
2022-07-19,3342.4455679928383
2022-07-20,3338.2021312995494
2022-07-21,3378.9093866927124
2022-07-22,3396.4309351751676
2022-07-25,3389.563458659912
2022-07-26,3323.2113108865406
2022-07-27,3348.9305630598046
2022-07-28,3445.2747883688207
2022-07-29,3522.5754744189117
2022-08-01,3568.557074465604
2022-08-02,3510.5067395902392
2022-08-03,3530.297257954108
2022-08-04,3586.9589157273917
2022-08-05,3517.4371152635226
2022-08-08,3564.212079050701
2022-08-09,3514.160645156337
2022-08-10,3613.94268153135
2022-08-11,3621.7504856966348
2022-08-12,3579.2383652823096
2022-08-15,3582.355932298558
2022-08-16,3574.0753082453866
2022-08-17,3536.4273810275968
2022-08-18,3539.6834942412634
2022-08-19,3466.5558303131033
2022-08-22,3368.436714356386
2022-08-23,3350.542424958251
2022-08-24,3388.5244260376558
2022-08-25,3386.576142362912
2022-08-26,3319.283169889778
2022-08-29,3264.1185182840227
2022-08-30,3259.194888543683
2022-08-31,3234.5206399380645
2022-09-01,3131.989619186093
2022-09-02,3233.5221771503884
2022-09-05,3148.811227892657
2022-09-06,3158.552645351412
2022-09-07,3183.0845715226155
2022-09-08,3195.740782754762
2022-09-09,3275.5218987390804
2022-09-12,3361.5316948751934
2022-09-13,3251.6456502211295
2022-09-14,3233.2020078345217
2022-09-15,3194.449873247654
2022-09-16,3150.876442342166
2022-09-19,3143.2753437399724
2022-09-20,3098.980253249004
2022-09-21,3097.6394601093334
2022-09-22,2995.4846038685905
2022-09-23,2909.626850507279
2022-09-26,2901.57327816067
2022-09-27,2888.6912306487125
2022-09-28,2906.4976677596437
2022-09-29,2897.6676938650066
2022-09-30,2950.2531706827353
2022-10-03,2975.060079912458
2022-10-04,3148.1371037675485
2022-10-05,3083.383318830956
2022-10-06,3076.4905664609296
2022-10-07,2977.8667407662497
2022-10-10,2935.403409076585
2022-10-11,2930.2689316379547
2022-10-12,2917.7359830286873
2022-10-13,2927.78283788125
2022-10-14,2958.6292694475374
2022-10-17,3035.9600436065075
2022-10-18,3075.9669205620635
2022-10-19,3029.2403634877423
2022-10-20,3073.7733256178585
2022-10-21,3028.817213660619
2022-10-24,3103.257965500741
2022-10-25,3209.4808363559905
2022-10-26,3261.6667821664
2022-10-27,3202.9914471582333
2022-10-28,3176.0174367393497
2022-10-31,3148.9296392310957
2022-11-01,3156.209360806977
2022-11-02,3130.1996703454092
2022-11-03,3032.9457245430217
2022-11-04,3164.8329401197625
2022-11-07,3213.769014433561
2022-11-08,3291.661075183395
2022-11-09,3285.7440177154735
2022-11-10,3492.137112757657
2022-11-11,3583.9490985004763
2022-11-14,3586.7551678198133
2022-11-15,3608.020258051023
2022-11-16,3576.5769015743285
2022-11-17,3540.518738698556
2022-11-18,3587.3092879648084
2022-11-21,3541.632524495773
2022-11-22,3560.231247899434
2022-11-23,3608.7706230101185
2022-11-24,3639.405013892319
2022-11-25,3631.9620138067603
2022-11-28,3601.573011328877
2022-11-29,3564.840925558202
2022-11-30,3586.7685279456427
2022-12-01,3689.3683100822986
2022-12-02,3679.0915736675993
2022-12-05,3675.6042094667064
2022-12-06,3643.635916325646
2022-12-07,3619.5099102893787
2022-12-08,3628.495307538317
2022-12-09,3648.9319414878673
2022-12-12,3626.464475605284
2022-12-13,3731.9194298527455
2022-12-14,3738.642991697454
2022-12-15,3600.4858837953566
2022-12-16,3551.849870931156
2022-12-19,3531.3278846835406
2022-12-20,3519.6059994691504
2022-12-21,3573.0028327988066
2022-12-22,3517.102108385449
2022-12-23,3513.002900668898
2022-12-26,3513.0029006688965
2022-12-27,3541.2097450223305
2022-12-28,3515.7473597791077
2022-12-29,3581.461972259419
2022-12-30,3525.6821386632687
2023-01-02,3574.3023329079783
2023-01-03,3563.9969764501216
2023-01-04,3669.6040656249497
2023-01-05,3632.2256162680287
2023-01-06,3709.756447777465
2023-01-09,3828.0025469558504
2023-01-10,3808.3025963234973
2023-01-11,3859.4399460264635
2023-01-12,3898.4567624792185
2023-01-13,3934.2349254638575
2023-01-16,3944.067623691244
2023-01-17,3955.1438171144714
2023-01-18,3974.4537444198836
2023-01-19,3869.7352132003807
2023-01-20,3913.1214005666434
2023-01-23,3960.9950328343325
2023-01-24,3965.5051701651105
2023-01-25,3964.4427047922595
2023-01-26,3995.5176254129005
2023-01-27,4007.0034788362805
2023-01-30,3991.812759970956
2023-01-31,3983.557012356378
2023-02-01,4015.0662068518536
2023-02-02,4143.109239370817
2023-02-03,4139.313616918904
2023-02-06,4031.0705781484876
2023-02-07,3994.6455835926154
2023-02-08,3976.1375289332973
2023-02-09,4029.210370682245
2023-02-10,3927.560027984472
2023-02-13,3996.548742200453
2023-02-14,3988.5737258511504
2023-02-15,4014.6062624253395
2023-02-16,4026.859885863905
2023-02-17,4004.4022753748427
2023-02-20,4004.976673736032
2023-02-21,3968.869395930477
2023-02-22,3946.6264623291995
2023-02-23,3946.0164440809544
2023-02-24,3854.186129465823
2023-02-27,3933.670901653546
2023-02-28,3922.611600484205
2023-03-01,3947.885461673895
2023-03-02,3940.618489562507
2023-03-03,3980.5346713887748
2023-03-06,4015.6375520223723
2023-03-07,3951.0419945085387
2023-03-08,3943.0400089370423
2023-03-09,3946.999964904897
2023-03-10,3942.747393839534
2023-03-13,3872.996010408604
2023-03-14,3939.537346103222
2023-03-15,3758.9023778872142
2023-03-16,3880.3596641849535
2023-03-17,3844.5708295832633
2023-03-20,3915.125401513513
2023-03-21,3979.990382837518
2023-03-22,4005.100646095519
2023-03-23,4077.5165096973847
2023-03-24,3969.1502384304417
2023-03-27,4002.9913717887225
2023-03-28,4012.1036617124573
2023-03-29,4074.627400572056
2023-03-30,4158.092073717979
2023-03-31,4172.68245420438
2023-04-03,4154.352537061062
2023-04-04,4190.2736125852825
2023-04-05,4134.334099391377
2023-04-06,4125.880354587285
2023-04-07,4125.880354587285
2023-04-10,4094.1529824276918
2023-04-11,4158.156221211119
2023-04-12,4166.012351128035
2023-04-13,4241.441847213839
2023-04-14,4246.311879481452
2023-04-17,4190.796434547158
2023-04-18,4231.962978841706
2023-04-19,4219.18213777691
2023-04-20,4220.882373886569
2023-04-21,4235.663245423454
2023-04-24,4252.815756498831
2023-04-25,4208.692405521971
2023-04-26,4201.661041237469
2023-04-27,4200.3257197961975
2023-04-28,4229.54275333796
2023-05-01,4206.747663317705
2023-05-02,4162.430517236607
2023-05-03,4209.5780249141435
2023-05-04,4166.38360693889
2023-05-05,4217.940357960571
2023-05-08,4229.796198159476
2023-05-09,4165.367698119547
2023-05-10,4160.574658399924
2023-05-11,4158.526369720471
2023-05-12,4140.820140038399
2023-05-15,4151.627955603203
2023-05-16,4137.732618074553
2023-05-17,4119.346806854317
2023-05-18,4135.473366768131
2023-05-19,4161.703550537667
2023-05-22,4182.216898520424
2023-05-23,4103.877565669779
2023-05-24,4017.2314944086206
2023-05-25,4014.9142397940254
2023-05-26,4071.2697835593244
2023-05-29,4055.3966638775432
2023-05-30,4059.374391940056
2023-05-31,3974.947314821747
2023-06-01,4042.5310219297294
2023-06-02,4109.219867162899
2023-06-05,4076.820405330408
2023-06-06,4069.3865217428124
2023-06-07,4080.3588440712933
2023-06-08,4107.755862712099
2023-06-09,4096.611602354461
2023-06-12,4136.709838260651
2023-06-13,4196.661432166635
2023-06-14,4235.701602172211
2023-06-15,4242.0885229753185
2023-06-16,4267.52911687346
2023-06-19,4216.73365287607
2023-06-20,4172.893006977101
2023-06-21,4146.03179622558
2023-06-22,4141.102180584481
2023-06-23,4088.5486850506136
2023-06-26,4101.405771187529
2023-06-27,4128.073815366193
2023-06-28,4164.458224995185
2023-06-29,4176.634865125427
2023-06-30,4230.634298769763
2023-07-03,4214.559437576061
2023-07-04,4213.604422503351
2023-07-05,4169.564916909454
2023-07-06,4052.921274968291
2023-07-07,4091.4129138906746
2023-07-10,4119.612272746637
2023-07-11,4157.803520286922
2023-07-12,4283.054081077751
2023-07-13,4337.19789203769
2023-07-14,4368.103004055895
2023-07-17,4316.403767612046
2023-07-18,4324.10493475738
2023-07-19,4306.463300441821
2023-07-20,4283.4896477772045
2023-07-21,4299.073039561773
2023-07-24,4278.5858255305175
2023-07-25,4277.5901637891675
2023-07-26,4254.44379440424
2023-07-27,4339.093803328471
2023-07-28,4362.655500744722
2023-07-31,4358.257377698928
2023-08-01,4292.9864030406625
2023-08-02,4228.586666574926
2023-08-03,4201.298148914821
2023-08-04,4245.183223222865
2023-08-07,4227.776936680187
2023-08-08,4176.918844640325
2023-08-09,4209.764145048599
2023-08-10,4283.5738732353675
2023-08-11,4201.438957434511
2023-08-14,4181.274540233761
2023-08-15,4160.037990626906
2023-08-16,4142.50700802189
2023-08-17,4029.600741404216
2023-08-18,4001.424689941321
2023-08-21,4012.711757998976
2023-08-22,4024.3668220468016
2023-08-23,4037.833887128294
2023-08-24,3998.517974715052
2023-08-25,3972.4277409745737
2023-08-28,4039.6232101949668
2023-08-29,4090.9375821867275
2023-08-30,4128.4273459929
2023-08-31,4086.045818107036
2023-09-01,4049.418544751562
2023-09-04,4038.628747344351
2023-09-05,3998.4981554350197
2023-09-06,3971.804458764417
2023-09-07,3939.397063254671
2023-09-08,3954.230362778257
2023-09-11,3978.5015656888063
2023-09-12,3939.3274621249934
2023-09-13,3928.789728871746
2023-09-14,3947.944678834278
2023-09-15,3969.0919279864847
2023-09-18,3928.2293995847526
2023-09-19,3904.6750697223247
2023-09-20,3950.822557863539
2023-09-21,3862.2197101099696
2023-09-22,3859.1353762670037
2023-09-25,3789.854244669345
2023-09-26,3757.552906222498
2023-09-27,3727.667332641496
2023-09-28,3778.844847017906
2023-09-29,3813.411248494319
2023-10-02,3757.0895479285423
2023-10-03,3716.2690185784886
2023-10-04,3726.7907353764717
2023-10-05,3739.6268511241055
2023-10-06,3789.1940411082373
2023-10-09,3756.0887053652295
2023-10-10,3863.9532776991923
2023-10-11,3852.0413058877343
2023-10-12,3829.2982856300473
2023-10-13,3749.1719299217784
2023-10-16,3766.3434767099548
2023-10-17,3766.9409679653318
2023-10-18,3715.3386034925798
2023-10-19,3701.406372886236
2023-10-20,3646.0447506741984
2023-10-23,3678.3479321256004
2023-10-24,3687.1023697261903
2023-10-25,3683.366998318258
2023-10-26,3653.0801927331418
2023-10-27,3638.7361008429066
2023-10-30,3647.51743774914
2023-10-31,3665.0180482746973
2023-11-01,3672.771779967786
2023-11-02,3786.582792277319
2023-11-03,3851.5328839531503
2023-11-06,3830.4862704809766
2023-11-07,3814.040463798721
2023-11-08,3860.243542229082
2023-11-09,3941.784130523665
2023-11-10,3887.807839450633
2023-11-13,3921.318521215065
2023-11-14,4051.7345803918133
2023-11-15,4088.90590945234
2023-11-16,4067.1086385004814
2023-11-17,4100.928812232104
2023-11-20,4135.668264753753
2023-11-21,4129.341571851602
2023-11-22,4129.473956983535
2023-11-23,4148.874603291866
2023-11-24,4176.213626782174
2023-11-27,4161.5232595920825
2023-11-28,4166.353789043048
2023-11-29,4195.523090673386
2023-11-30,4183.637407940131
2023-12-01,4183.789388799193
2023-12-04,4168.2251667231
2023-12-05,4199.384075477917
2023-12-06,4212.847638494136
2023-12-07,4204.253151323311
2023-12-08,4246.07961004159
2023-12-11,4256.487529536845
2023-12-12,4274.6549844750225
2023-12-13,4275.232966849713
2023-12-14,4380.768166715421
2023-12-15,4368.045152637241
2023-12-18,4336.90118112915
2023-12-19,4378.666517309285
2023-12-20,4370.138303240066
2023-12-21,4364.355699776933
2023-12-22,4368.2610103867855
2023-12-25,4368.2610103867855
2023-12-26,4373.814304747324
2023-12-27,4416.068563012341
2023-12-28,4402.317893849483
2023-12-29,4379.983344209658
2024-01-01,4379.983344209658
2024-01-02,4311.1671370721815
2024-01-03,4218.49005075267
2024-01-04,4241.579912539436
2024-01-05,4233.262162231383
2024-01-08,4261.197775556051
2024-01-09,4228.581387573875
