Date,GREECE SMALL CAP
2016-01-18,32.4905992910501
2016-01-19,33.150378246668495
2016-01-20,31.80689438503382
2016-01-21,31.806102710752626
2016-01-22,31.867236097152283
2016-01-25,31.90545139341545
2016-01-26,32.41533136285984
2016-01-27,32.40798895698997
2016-01-28,32.36509204014279
2016-01-29,33.28051940225498
2016-02-01,33.83182289704766
2016-02-02,33.337298036102965
2016-02-03,32.56161228657869
2016-02-04,31.810713443431084
2016-02-05,31.489571976752682
2016-02-08,30.25461074955631
2016-02-09,29.633049620794015
2016-02-10,29.200784318063544
2016-02-11,29.16571108282029
2016-02-12,29.514363548511476
2016-02-15,30.911720718123114
2016-02-16,30.697976114147608
2016-02-17,31.522617651902845
2016-02-18,31.73373201740009
2016-02-19,30.891498085792442
2016-02-22,31.431932256617536
2016-02-23,31.671984374537338
2016-02-24,30.62800456038636
2016-02-25,30.884481046203234
2016-02-26,31.85460972331921
2016-02-29,32.11911062169632
2016-03-01,32.20661453382649
2016-03-02,32.65775422705511
2016-03-03,33.50172117733198
2016-03-04,34.386223989574006
2016-03-07,34.363965212418826
2016-03-08,34.226828150491784
2016-03-09,33.69048056137699
2016-03-10,34.12102877058404
2016-03-11,34.06554460821782
2016-03-14,34.06554460821783
2016-03-15,34.704457597404605
2016-03-16,34.36646716809201
2016-03-17,34.28483054457909
2016-03-18,32.372632076139304
2016-03-21,32.69493776435261
2016-03-22,33.01988156884447
2016-03-23,33.41024675244313
2016-03-24,33.090809248015155
2016-03-25,33.09080924801515
2016-03-28,33.09080924801515
2016-03-29,33.30126829372107
2016-03-30,34.30781728630068
2016-03-31,34.2352943143638
2016-04-01,34.245914514063564
2016-04-04,34.07674278328388
2016-04-05,33.960063245362946
2016-04-06,33.8131844964193
2016-04-07,33.69435114517694
2016-04-08,33.901399422703946
2016-04-11,33.66779155344844
2016-04-12,33.57524313731921
2016-04-13,33.38123164989124
2016-04-14,33.09816668555687
2016-04-15,33.851719892085995
2016-04-18,33.81554560399348
2016-04-19,34.67837567056052
2016-04-20,34.965124581288215
2016-04-21,35.1610054547751
2016-04-22,35.29216743618459
2016-04-25,34.77434932360126
2016-04-26,35.14604225441668
2016-04-27,34.368761358387445
2016-04-28,34.54574720208773
2016-04-29,34.54574720208772
2016-05-02,34.54574720208772
2016-05-03,34.54574720208772
2016-05-04,35.01301971388361
2016-05-05,35.420359900363344
2016-05-06,35.932824079177834
2016-05-09,36.199610364187635
2016-05-10,37.068254952691255
2016-05-11,36.79121914418882
2016-05-12,37.33270582564918
2016-05-13,37.08444841564324
2016-05-16,36.578413126453846
2016-05-17,36.494355050518585
2016-05-18,36.33692487686633
2016-05-19,36.15868143955777
2016-05-20,36.83234988354559
2016-05-23,37.04202490140946
2016-05-24,37.2009966245513
2016-05-25,37.88172860515304
2016-05-26,38.151571137410144
2016-05-27,37.969691291037094
2016-05-30,38.10606155189971
2016-05-31,38.704682111364825
2016-06-01,38.59167144656034
2016-06-02,38.55690618105906
2016-06-03,38.94458074543327
2016-06-06,38.433312457523336
2016-06-07,38.670116726757165
2016-06-08,38.7119436795656
2016-06-09,38.49701763838651
2016-06-10,37.049553227202395
2016-06-13,35.56830082619758
2016-06-14,35.75125271481512
2016-06-15,34.91081652002328
2016-06-16,33.788679775979695
2016-06-17,34.96171945714092
2016-06-20,34.961719457140916
2016-06-21,35.718301202492384
2016-06-22,35.5297158373366
2016-06-23,35.83267000231401
2016-06-24,32.34896131324689
2016-06-27,32.01203182915054
2016-06-28,33.0680294130016
2016-06-29,32.99484064696022
2016-06-30,33.37187899707898
2016-07-01,33.8389977022258
2016-07-04,33.80434218873154
2016-07-05,33.60261946349941
2016-07-06,33.689543231734994
2016-07-07,33.35195434165511
2016-07-08,33.4912768883205
2016-07-11,34.089785171236464
2016-07-12,33.95431996322126
2016-07-13,34.2432105746728
2016-07-14,34.21090452105245
2016-07-15,33.893603490337306
2016-07-18,33.742284542797535
2016-07-19,34.32249237600083
2016-07-20,34.89124701248452
2016-07-21,34.891276608849864
2016-07-22,34.82687452689841
2016-07-25,34.58813123930056
2016-07-26,34.53438708015919
2016-07-27,35.04722426098634
2016-07-28,34.925508004518754
2016-07-29,34.99479169935751
2016-08-01,35.09794241301152
2016-08-02,34.21197792553391
2016-08-03,34.20096108109845
2016-08-04,34.4615616537046
2016-08-05,34.829364728767295
2016-08-08,34.43897013261962
2016-08-09,34.697842169687505
2016-08-10,35.15854367676498
2016-08-11,35.36085511974742
2016-08-12,35.302913795977965
2016-08-15,35.30291379597797
2016-08-16,35.40178776327331
2016-08-17,35.1045338036359
2016-08-18,35.29888944993595
2016-08-19,34.64518343258559
2016-08-22,34.698566258494886
2016-08-23,34.84084596544221
2016-08-24,34.64726284630452
2016-08-25,34.611529403414416
2016-08-26,34.4599192150584
2016-08-29,34.10837413258819
2016-08-30,34.251660336774954
2016-08-31,34.58789696494872
2016-09-01,34.54544117081146
2016-09-02,34.61787316814883
2016-09-05,34.612915129639156
2016-09-06,34.48149583440395
2016-09-07,34.20690150971256
2016-09-08,33.6648936738716
2016-09-09,33.99491429553155
2016-09-12,33.545877813191105
2016-09-13,33.542523587402314
2016-09-14,33.48095687867239
2016-09-15,33.21176833917167
2016-09-16,33.76558626672008
2016-09-19,33.625565134050795
2016-09-20,33.48569503630324
2016-09-21,33.708906541696926
2016-09-22,33.97692497381257
2016-09-23,34.02267895884095
2016-09-26,33.43320015836262
2016-09-27,33.61650248798828
2016-09-28,33.670471100319396
2016-09-29,34.05648607153236
2016-09-30,33.89306573021736
2016-10-03,34.39146518212941
2016-10-04,34.9190667526706
2016-10-05,34.914916567901024
2016-10-06,35.12246387445273
2016-10-07,35.66160788113836
2016-10-10,35.63237734147452
2016-10-11,35.832943079254655
2016-10-12,35.9997979981647
2016-10-13,35.847994407704405
2016-10-14,36.481561863603005
2016-10-17,36.22896362825239
2016-10-18,36.692904622391794
2016-10-19,36.66445856674028
2016-10-20,37.00996911507139
2016-10-21,36.915894866228456
2016-10-24,36.863748481605974
2016-10-25,36.80429572191227
2016-10-26,36.972996300775684
2016-10-27,36.86351729182862
2016-10-28,36.86351729182862
2016-10-31,36.87509103911404
2016-11-01,36.563989834372165
2016-11-02,36.385657904614305
2016-11-03,36.13238411647138
2016-11-04,36.272870586979664
2016-11-07,36.67266375829195
2016-11-08,36.61152667852024
2016-11-09,36.3746320968286
2016-11-10,36.670642095475145
2016-11-11,36.596916688057846
2016-11-14,36.453073657147065
2016-11-15,36.340179183434415
2016-11-16,36.864086018608084
2016-11-17,37.38005567022438
2016-11-18,37.818091986320745
2016-11-21,38.12506709030114
2016-11-22,39.34321269185303
2016-11-23,39.04291288215215
2016-11-24,38.534273989935606
2016-11-25,38.41661661245016
2016-11-28,37.885177455751105
2016-11-29,38.02577500684705
2016-11-30,38.61826890203723
2016-12-01,37.94705482815691
2016-12-02,38.24707857914931
2016-12-05,38.442305339453945
2016-12-06,38.64668381222688
2016-12-07,39.16579306747658
2016-12-08,39.43911405092837
2016-12-09,38.757768336824405
2016-12-12,38.88596135555317
2016-12-13,39.03428218993136
2016-12-14,38.25980180961659
2016-12-15,37.62188477957426
2016-12-16,39.60442752191684
2016-12-19,39.011897993014955
2016-12-20,38.78920605296896
2016-12-21,39.06628817273576
2016-12-22,38.997650693828156
2016-12-23,38.923005023744494
2016-12-26,38.923005023744494
2016-12-27,39.12940370012821
2016-12-28,39.22114589420682
2016-12-29,39.28913049097647
2016-12-30,39.31365350468393
2017-01-02,39.50005944557871
2017-01-03,39.732922230798586
2017-01-04,39.93732256184035
2017-01-05,40.231200310328866
2017-01-06,40.231200310328866
2017-01-09,40.46363429778409
2017-01-10,40.40615200279018
2017-01-11,40.21395610965633
2017-01-12,40.45587426170893
2017-01-13,39.99145261626322
2017-01-16,39.775581977439664
2017-01-17,39.731180160807085
2017-01-18,39.75198539097843
2017-01-19,39.620930275585835
2017-01-20,39.71769209520794
2017-01-23,39.796344805832746
2017-01-24,40.162283389690664
2017-01-25,40.35710973428327
2017-01-26,40.172455984146026
2017-01-27,39.02344586663662
2017-01-30,38.00371218473058
2017-01-31,38.70328208627421
2017-02-01,38.93841679175683
2017-02-02,38.92027752861524
2017-02-03,38.898144579097135
2017-02-06,38.77285057605717
2017-02-07,39.38468544597365
2017-02-08,38.68873433734654
2017-02-09,38.82280972104059
2017-02-10,39.41034169730164
2017-02-13,39.63804997891049
2017-02-14,40.04579159695335
2017-02-15,39.744869666471
2017-02-16,40.02539563225688
2017-02-17,40.33962819146716
2017-02-20,40.47101703764118
2017-02-21,40.95524736872966
2017-02-22,40.72162086271043
2017-02-23,40.83801044649046
2017-02-24,41.011863980055104
2017-02-27,41.011863980055104
2017-02-28,41.04593746853866
2017-03-01,41.425502987459396
2017-03-02,41.29215052515281
2017-03-03,41.00558863842644
2017-03-06,41.1162269332545
2017-03-07,41.13887968606296
2017-03-08,41.656860346268715
2017-03-09,41.80251309467117
2017-03-10,41.79973896905846
2017-03-13,41.556144455879526
2017-03-14,41.21117153988033
2017-03-15,41.122685250442345
2017-03-16,41.388638971236105
2017-03-17,41.97043400804832
2017-03-20,42.12237646990957
2017-03-21,42.37583361446823
2017-03-22,42.16774621948571
2017-03-23,41.899886606745696
2017-03-24,41.74829532899573
2017-03-27,42.473581410998634
2017-03-28,43.270128783347516
2017-03-29,43.6221580253139
2017-03-30,43.33315554917754
2017-03-31,43.31792736748805
2017-04-03,43.5754912787944
2017-04-04,43.7434486561911
2017-04-05,43.63090435222557
2017-04-06,44.11980692937482
2017-04-07,44.33158136089204
2017-04-10,44.70448867196684
2017-04-11,44.441900980025316
2017-04-12,44.333177601449485
2017-04-13,44.368213504613514
2017-04-14,44.368213504613514
2017-04-17,44.36821350461351
2017-04-18,44.09330847625186
2017-04-19,43.72340731958409
2017-04-20,43.37708763098775
2017-04-21,43.16381046264174
2017-04-24,43.58696050537932
2017-04-25,44.29905481876009
2017-04-26,44.561046543620755
2017-04-27,44.501396032748595
2017-04-28,44.350550150270685
2017-05-01,44.3505501502707
2017-05-02,45.178398873420385
2017-05-03,45.61719358724562
2017-05-04,45.7510885645509
2017-05-05,46.08953647460449
2017-05-08,47.01039300704546
2017-05-09,48.24001925409672
2017-05-10,49.64319194543747
2017-05-11,49.892137155292644
2017-05-12,49.272148032838
2017-05-15,49.018882482168024
2017-05-16,49.07664491800258
2017-05-17,49.18224361135049
2017-05-18,48.533549684389264
2017-05-19,48.60637683859255
2017-05-22,48.92152504924194
2017-05-23,48.658557474366965
2017-05-24,48.22749950292504
2017-05-25,48.109811319133286
2017-05-26,48.71129693997057
2017-05-29,49.17764130260558
2017-05-30,49.701669245395344
2017-05-31,49.74691605517254
2017-06-01,49.76713097913119
2017-06-02,49.83960830923359
2017-06-05,49.83960830923359
2017-06-06,49.72258456329762
2017-06-07,49.703265346921405
2017-06-08,50.02457013035968
2017-06-09,50.27729913574834
2017-06-12,49.9033991543807
2017-06-13,49.785857425747785
2017-06-14,50.205071053326954
2017-06-15,50.39478577260504
2017-06-16,51.16627777651439
2017-06-19,52.919604826262145
2017-06-20,53.43062030154105
2017-06-21,53.58155994383961
2017-06-22,53.94506923080922
2017-06-23,54.14162752631413
2017-06-26,54.027467528941
2017-06-27,54.23168704284153
2017-06-28,54.91688634618859
2017-06-29,54.92022473363158
2017-06-30,54.81647066128473
2017-07-03,54.53104677201145
2017-07-04,54.65086848797807
2017-07-05,55.85818372321368
2017-07-06,56.67180819806842
2017-07-07,56.19675022578974
2017-07-10,56.50759487667119
2017-07-11,56.292341270197824
2017-07-12,56.30372156056212
2017-07-13,56.42551583051905
2017-07-14,57.08350998908507
2017-07-17,56.87769917510712
2017-07-18,56.56613192136224
2017-07-19,57.00066776154698
2017-07-20,56.89000564609937
2017-07-21,56.03493914446322
2017-07-24,56.447098968338594
2017-07-25,55.88378283359218
2017-07-26,55.19269501073643
2017-07-27,54.60741153847239
2017-07-28,54.613880478134014
2017-07-31,54.87339199090008
2017-08-01,54.947442718751596
2017-08-02,55.3736130537391
2017-08-03,55.098000391694
2017-08-04,54.91930223735589
2017-08-07,54.79606009944544
2017-08-08,54.635731732807024
2017-08-09,55.36650347754245
2017-08-10,54.85418883190503
2017-08-11,54.23783502595769
2017-08-14,54.429208869574694
2017-08-15,54.42920886957471
2017-08-16,55.2483506224776
2017-08-17,54.7335486091599
2017-08-18,54.466980949071626
2017-08-21,54.93330620004454
2017-08-22,54.899550388187315
2017-08-23,54.72450151506662
2017-08-24,54.90323569681205
2017-08-25,54.96619189223207
2017-08-28,54.817594348372104
2017-08-29,54.16542524382878
2017-08-30,54.200617614210756
2017-08-31,54.4662001961684
2017-09-01,54.39489690806231
2017-09-04,54.10321793057706
2017-09-05,54.35632205948344
2017-09-06,54.41901357222064
2017-09-07,54.50930754348228
2017-09-08,53.965579989965896
2017-09-11,54.93046700451008
2017-09-12,54.973299381354025
2017-09-13,55.12929845136941
2017-09-14,54.121394282268014
2017-09-15,53.78982731244349
2017-09-18,53.600467192247265
2017-09-19,53.44669308482644
2017-09-20,52.76714044884967
2017-09-21,52.93661766864214
2017-09-22,53.50505947516235
2017-09-25,52.625238013095526
2017-09-26,53.45987543989911
2017-09-27,52.860151656654594
2017-09-28,53.24473006101172
2017-09-29,54.09868825736075
2017-10-02,53.671176023635724
2017-10-03,54.02872678324387
2017-10-04,54.08245610654635
2017-10-05,54.00096212943448
2017-10-06,53.92953934085048
2017-10-09,53.672104009629734
2017-10-10,53.944151975869154
2017-10-11,53.51225929144586
2017-10-12,53.374808252912835
2017-10-13,53.94629835051951
2017-10-16,54.03234649210454
2017-10-17,53.582230145331366
2017-10-18,53.510968723021776
2017-10-19,53.024398461054474
2017-10-20,53.30074568965515
2017-10-23,52.25195611199491
2017-10-24,53.04220141033708
2017-10-25,53.04813184465277
2017-10-26,53.245147809356325
2017-10-27,53.68309963306031
2017-10-30,54.00390332468015
2017-10-31,55.020128104537584
2017-11-01,55.532454733840666
2017-11-02,55.41695959056762
2017-11-03,55.46484739106291
2017-11-06,55.56407332124585
2017-11-07,55.68994125887923
2017-11-08,55.71579378228061
2017-11-09,55.434914064517756
2017-11-10,54.819552413752845
2017-11-13,53.96456953089354
2017-11-14,54.118402842789955
2017-11-15,54.046252189242004
2017-11-16,52.88204575009993
2017-11-17,53.06493804970612
2017-11-20,52.74544128118893
2017-11-21,53.72079664995051
2017-11-22,54.04163782282069
2017-11-23,54.168168333803905
2017-11-24,54.40286051632735
2017-11-27,54.222100480659954
2017-11-28,53.73341697718553
2017-11-29,54.184205909858285
2017-11-30,54.6740717801608
2017-12-01,54.27940809828994
2017-12-04,53.425928310948166
2017-12-05,52.633871003096026
2017-12-06,51.9933056409602
2017-12-07,52.5352504397137
2017-12-08,53.08344357688319
2017-12-11,53.23646933045621
2017-12-12,53.14175631141978
2017-12-13,53.246407388929846
2017-12-14,53.751440643595124
2017-12-15,53.766218482576264
2017-12-18,54.97664601280485
2017-12-19,54.54926062561835
2017-12-20,54.7643429153306
2017-12-21,55.01569085873052
2017-12-22,55.13931527556893
2017-12-25,55.13931527556895
2017-12-26,55.13931527556895
2017-12-27,55.34121885116086
2017-12-28,55.116046709005055
2017-12-29,55.26445883951387
2018-01-01,55.26445883951387
2018-01-02,56.19041986311708
2018-01-03,56.39442219148111
2018-01-04,57.02844174273758
2018-01-05,57.39038740134847
2018-01-08,58.20634424920378
2018-01-09,59.105434690170256
2018-01-10,58.63067446556939
2018-01-11,59.26144262533485
2018-01-12,59.391926418267374
2018-01-15,59.31120122771942
2018-01-16,59.56749477009985
2018-01-17,58.51972404218104
2018-01-18,58.17623418874594
2018-01-19,58.498061168329635
2018-01-22,59.11760194080299
2018-01-23,60.03330175306416
2018-01-24,61.37446244908003
2018-01-25,61.140227772559264
2018-01-26,60.956986016871205
2018-01-29,61.93771136114962
2018-01-30,60.84779455170042
2018-01-31,61.885664187030876
2018-02-01,62.22393767156411
2018-02-02,61.006788163149245
2018-02-05,59.712940685204885
2018-02-06,58.77475493753864
2018-02-07,59.11300769429118
2018-02-08,58.624486168996235
2018-02-09,58.22427050962896
2018-02-12,57.87609368987998
2018-02-13,57.62671799659383
2018-02-14,57.23051151380562
2018-02-15,58.50543021834562
2018-02-16,58.61898187263239
2018-02-19,58.61898187263238
2018-02-20,58.33092943420484
2018-02-21,58.318497968673505
2018-02-22,58.45921455377772
2018-02-23,58.71372425209093
2018-02-26,58.357633068290966
2018-02-27,58.45000643193074
2018-02-28,59.28979750091516
2018-03-01,59.229676969976666
2018-03-02,57.98371384871746
2018-03-05,56.567892987180656
2018-03-06,57.24043522165601
2018-03-07,56.684355724986744
2018-03-08,57.14166028892864
2018-03-09,57.71510667597698
2018-03-12,58.798231364021646
2018-03-13,58.71912374467805
2018-03-14,58.48556112160029
2018-03-15,58.527517397231136
2018-03-16,58.30964776504639
2018-03-19,57.82531964106969
2018-03-20,57.6333064845977
2018-03-21,57.21914247830004
2018-03-22,56.25933753251192
2018-03-23,55.89891746776309
2018-03-26,55.88553646638852
2018-03-27,56.32557485012847
2018-03-28,56.18010333372826
2018-03-29,55.28557789758988
2018-03-30,55.285577897589896
2018-04-02,55.28557789758992
2018-04-03,55.07533813016923
2018-04-04,55.03588094379152
2018-04-05,56.25475352945351
2018-04-06,56.25475352945352
2018-04-09,56.254753529453495
2018-04-10,57.115143095126925
2018-04-11,56.602586024752256
2018-04-12,57.447749068105466
2018-04-13,57.45359358548432
2018-04-16,57.61372821835785
2018-04-17,58.671051774523455
2018-04-18,58.952789345946236
2018-04-19,59.48288030301279
2018-04-20,58.98700725811954
2018-04-23,58.545519679933925
2018-04-24,58.95727473911435
2018-04-25,58.048004378338156
2018-04-26,58.63005829610075
2018-04-27,58.44032755813147
2018-04-30,59.231657026066394
2018-05-01,59.23165702606639
2018-05-02,59.62238644925131
2018-05-03,58.93654546920834
2018-05-04,58.24523692480616
2018-05-07,57.58404658656597
2018-05-08,58.17431137283873
2018-05-09,57.88743650536863
2018-05-10,57.75845951239936
2018-05-11,58.23161289714254
2018-05-14,57.489804681317935
2018-05-15,56.124625469924844
2018-05-16,55.84354400919581
2018-05-17,55.840772674670504
2018-05-18,55.7998706327015
2018-05-21,55.962808133074105
2018-05-22,56.05519367016847
2018-05-23,55.83879224500148
2018-05-24,55.200672636749076
2018-05-25,54.439471874697205
2018-05-28,54.439471874697176
2018-05-29,53.148333597346
2018-05-30,53.909288332661305
2018-05-31,53.92048502252342
2018-06-01,54.92126862812722
2018-06-04,55.027798622346324
2018-06-05,55.799042861530225
2018-06-06,55.48485424369442
2018-06-07,55.55207957590201
2018-06-08,54.96834154767029
2018-06-11,54.60654939395459
2018-06-12,55.08818669740547
2018-06-13,55.22657395523014
2018-06-14,55.50399693317082
2018-06-15,55.037264729298656
2018-06-18,55.104561121398156
2018-06-19,55.14725841630775
2018-06-20,55.438751261924054
2018-06-21,55.55953403118545
2018-06-22,54.94249148631392
2018-06-25,55.0000417436448
2018-06-26,54.93879089995342
2018-06-27,54.98119824157006
2018-06-28,54.006448109942376
2018-06-29,54.08862006296674
2018-07-02,54.099858567098366
2018-07-03,53.82587092292487
2018-07-04,53.94274879078279
2018-07-05,54.071350959379195
2018-07-06,54.28715294321064
2018-07-09,54.653748137484946
2018-07-10,54.549401856766494
2018-07-11,53.85324536598742
2018-07-12,54.196306102827606
2018-07-13,54.62796874542126
2018-07-16,55.1235381455897
2018-07-17,55.1638399047814
2018-07-18,55.87809006458015
2018-07-19,55.272617434862276
2018-07-20,54.843493195586994
2018-07-23,54.50775514279813
2018-07-24,54.73827160405137
2018-07-25,54.99844657157198
2018-07-26,55.0706142167669
2018-07-27,54.906666314364976
2018-07-30,55.01943619572125
2018-07-31,54.81937859885886
2018-08-01,54.66501253949406
2018-08-02,54.6207376563989
2018-08-03,55.055250862564776
2018-08-06,55.11356767164317
2018-08-07,55.28793929153946
2018-08-08,54.996981297123774
2018-08-09,55.08594313822938
2018-08-10,54.386497710917254
2018-08-13,53.64582086107888
2018-08-14,54.154886148081
2018-08-15,54.15488614808101
2018-08-16,53.79015301778423
2018-08-17,54.18798632871433
2018-08-20,54.02808085878418
2018-08-21,53.13871546360913
2018-08-22,53.686119769679195
2018-08-23,55.03533486818197
2018-08-24,54.607729651357886
2018-08-27,55.501708137117404
2018-08-28,55.69534175031367
2018-08-29,56.46033769646445
2018-08-30,56.395050744753625
2018-08-31,56.08732382280501
2018-09-03,56.13134077976945
2018-09-04,55.60529518223397
2018-09-05,54.88271808969491
2018-09-06,53.570397844799274
2018-09-07,53.817799122110266
2018-09-10,54.90314040921654
2018-09-11,54.31676309176641
2018-09-12,54.30969891684404
2018-09-13,53.84554907081325
2018-09-14,54.27675297621273
2018-09-17,53.438161211744394
2018-09-18,53.69711602407481
2018-09-19,54.23093009524187
2018-09-20,54.15479996122815
2018-09-21,55.50372796666987
2018-09-24,54.51071500815905
2018-09-25,55.20322982499489
2018-09-26,55.408607266178095
2018-09-27,55.50102089951608
2018-09-28,54.46375977893915
2018-10-01,54.474307343358
2018-10-02,53.75166524103506
2018-10-03,53.91182987770002
2018-10-04,54.24176322831725
2018-10-05,53.151632589194875
2018-10-08,52.48441726169887
2018-10-09,51.29488847234503
2018-10-10,51.005685288643576
2018-10-11,50.65116983617067
2018-10-12,50.49718397137142
2018-10-15,50.93361240490339
2018-10-16,51.251311994690084
2018-10-17,51.11038356912136
2018-10-18,51.155833095445445
2018-10-19,50.64052962573945
2018-10-22,50.40172936434254
2018-10-23,49.67824256756316
2018-10-24,50.47786544725648
2018-10-25,49.92386674083788
2018-10-26,49.96290724473432
2018-10-29,50.16796718663141
2018-10-30,50.021816821293264
2018-10-31,50.62746367772773
2018-11-01,49.9434825656646
2018-11-02,49.75563655212519
2018-11-05,49.53895255034192
2018-11-06,50.77000614906084
2018-11-07,51.30708517750207
2018-11-08,51.02788861926964
2018-11-09,51.16365967271636
2018-11-12,51.02278296193167
2018-11-13,51.86338340911162
2018-11-14,51.462067257581545
2018-11-15,51.447216737982934
2018-11-16,50.88362453081559
2018-11-19,49.9309072757351
2018-11-20,48.02522878298648
2018-11-21,47.95262263607312
2018-11-22,47.5070586826682
2018-11-23,47.687501147308396
2018-11-26,47.91371080409169
2018-11-27,47.31810708902277
2018-11-28,47.389687781441964
2018-11-29,49.55278713867112
2018-11-30,50.89688674515163
2018-12-03,54.2864523321931
2018-12-04,53.0141162443109
2018-12-05,52.71888513946883
2018-12-06,52.36208094984719
2018-12-07,51.8184219999923
2018-12-10,50.80182856184427
2018-12-11,50.82390247144349
2018-12-12,51.54518348855851
2018-12-13,51.58300595926821
2018-12-14,50.941760869815575
2018-12-17,49.94098542683065
2018-12-18,49.435254224350174
2018-12-19,48.97216492358514
2018-12-20,48.834011534742935
2018-12-21,48.35477764904156
2018-12-24,48.35477764904154
2018-12-25,48.35477764904152
2018-12-26,48.354777649041516
2018-12-27,47.14564914236315
2018-12-28,48.36598124114044
2018-12-31,49.937135820873465
2019-01-01,49.93713582087346
2019-01-02,48.62435050333845
2019-01-03,48.29404311647402
2019-01-04,48.66074514556939
2019-01-07,49.39389587332419
2019-01-08,50.1659608475841
2019-01-09,51.59284303579065
2019-01-10,50.98683991295713
2019-01-11,50.587612570394725
2019-01-14,49.31614015885678
2019-01-15,48.73654940846398
2019-01-16,48.56701317646039
2019-01-17,47.992500538180195
2019-01-18,47.73465994587649
2019-01-21,47.62138421735181
2019-01-22,48.827817505801896
2019-01-23,48.84133602488258
2019-01-24,49.06355280518057
2019-01-25,49.01778267793086
2019-01-28,49.08444785630949
2019-01-29,49.60387582713827
2019-01-30,49.870384968090555
2019-01-31,50.17376235942398
2019-02-01,50.85867260778416
2019-02-04,51.79791970577943
2019-02-05,52.337669624420045
2019-02-06,52.740047281149074
2019-02-07,51.63602941518752
2019-02-08,52.418545884436234
2019-02-11,52.595535910480216
2019-02-12,52.609969374674
2019-02-13,52.539004407660364
2019-02-14,52.66710966620351
2019-02-15,52.71461173607098
2019-02-18,54.44820588754846
2019-02-19,54.43179341151229
2019-02-20,54.774058931362134
2019-02-21,55.59236800213455
2019-02-22,55.36005269577108
2019-02-25,56.99098240885838
2019-02-26,57.78377994359437
2019-02-27,58.425130162598805
2019-02-28,61.35161429224346
2019-03-01,61.62183656932192
2019-03-04,60.377318567147086
2019-03-05,59.60218328724382
2019-03-06,61.12004346860762
2019-03-07,60.51799162431696
2019-03-08,59.304622599334664
2019-03-11,59.304622599334664
2019-03-12,59.97439240021611
2019-03-13,60.65527556621937
2019-03-14,61.7311482328149
2019-03-15,62.06677858484784
2019-03-18,62.36209764962644
2019-03-19,60.900091955234956
2019-03-20,61.2823240041693
2019-03-21,61.693269634506606
2019-03-22,59.87222084600434
2019-03-25,59.87222084600433
2019-03-26,60.36685010833252
2019-03-27,61.115971706076536
2019-03-28,60.644985729714726
2019-03-29,61.925092464156315
2019-04-01,64.6882246135467
2019-04-02,65.29673180584847
2019-04-03,65.98864972278325
2019-04-04,65.66092259566736
2019-04-05,66.70027670906424
2019-04-08,66.5401223566606
2019-04-09,66.36653048641004
2019-04-10,66.45104506909875
2019-04-11,67.61468015853407
2019-04-12,67.56112816058393
2019-04-15,68.67657954831402
2019-04-16,68.76771038550262
2019-04-17,68.39457399617045
2019-04-18,69.02820303973995
2019-04-19,69.02820303973996
2019-04-22,69.02820303973996
2019-04-23,68.76625094349026
2019-04-24,68.16180383951858
2019-04-25,67.85707879357453
2019-04-26,67.85707879357453
2019-04-29,67.85707879357453
2019-04-30,68.2127960170312
2019-05-01,68.21279601703121
2019-05-02,68.72295015616612
2019-05-03,69.30689902626729
2019-05-06,67.01059549998875
2019-05-07,67.98971548433872
2019-05-08,66.17991505237241
2019-05-09,64.4785796456134
2019-05-10,66.09582728634236
2019-05-13,64.69562390567934
2019-05-14,65.85867920227304
2019-05-15,65.32597612761344
2019-05-16,65.70921914043787
2019-05-17,65.79944962291954
2019-05-20,64.84406491273212
2019-05-21,66.97749836728644
2019-05-22,66.92523604873007
2019-05-23,66.24043573786271
2019-05-24,67.14555815049157
2019-05-27,72.61877807114934
2019-05-28,75.12393914642627
2019-05-29,73.29572777031011
2019-05-30,76.14352032725142
2019-05-31,77.62245182290455
2019-06-03,79.43601310960919
2019-06-04,77.14013306213536
2019-06-05,77.56946960189673
2019-06-06,76.86579724000656
2019-06-07,76.54712417695414
2019-06-10,79.99048278675879
2019-06-11,80.26516158469842
2019-06-12,79.79260416673742
2019-06-13,81.25471200231436
2019-06-14,81.03653314493313
2019-06-17,81.03653314493313
2019-06-18,81.20089931602793
2019-06-19,80.13514194931317
2019-06-20,78.91663508466115
2019-06-21,80.22661953366439
2019-06-24,80.78944025726588
2019-06-25,80.42997825780738
2019-06-26,81.72924877955556
2019-06-27,82.61364293962663
2019-06-28,83.40215465113768
2019-07-01,84.58801945431469
2019-07-02,84.29069989693258
2019-07-03,86.41039837480464
2019-07-04,87.74956286776536
2019-07-05,88.01869981153295
2019-07-08,86.70886806232167
2019-07-09,82.11360614852168
2019-07-10,85.0751323971748
2019-07-11,86.0468486319804
2019-07-12,85.11050456131716
2019-07-15,83.96140766138245
2019-07-16,84.20471508759888
2019-07-17,85.99979706490494
2019-07-18,86.26112607062888
2019-07-19,85.80275864345313
2019-07-22,85.35269230146379
2019-07-23,86.29145092346049
2019-07-24,87.25438643192696
2019-07-25,87.9005276954067
2019-07-26,88.5518331694272
2019-07-29,88.80456490143803
2019-07-30,88.21862491291509
2019-07-31,89.94395437966999
2019-08-01,90.07587052942486
2019-08-02,88.74902047762369
2019-08-05,84.39136064088021
2019-08-06,83.80225418944785
2019-08-07,82.86993861491288
2019-08-08,84.39213676618577
2019-08-09,83.50410050383125
2019-08-12,82.7410489674587
2019-08-13,81.06796872062621
