Date,BAHRAIN DOMESTIC
2023-04-19,277.58341410909486
2023-04-20,278.55766524093957
2023-04-21,278.5576652409395
2023-04-24,278.55766524093946
2023-04-25,278.5207212535069
2023-04-26,279.32032531283727
2023-04-27,279.32032531283727
2023-04-28,279.32032531283727
2023-05-01,280.79328117291925
2023-05-02,282.0819630853271
2023-05-03,280.62585094666883
2023-05-04,282.1268979767454
2023-05-05,282.1268979767454
2023-05-08,286.98146104243966
2023-05-09,287.9788824485506
2023-05-10,292.1089801346305
2023-05-11,292.3232667427571
2023-05-12,292.3232667427571
2023-05-15,298.6094545959713
2023-05-16,298.45137832354374
2023-05-17,299.5367881062375
2023-05-18,299.9157819827838
2023-05-19,299.91578198278376
2023-05-22,301.66309273972615
2023-05-23,306.1466113384067
2023-05-24,306.01223279804015
2023-05-25,306.30511352988816
2023-05-26,306.30511352988816
2023-05-29,305.660687117324
2023-05-30,305.298741883408
2023-05-31,305.7312009322225
2023-06-01,303.91337636038156
2023-06-02,303.873074891563
2023-06-05,302.25890744272
2023-06-06,301.6230896774346
2023-06-07,301.6230896774347
2023-06-08,301.6630927397261
2023-06-09,301.66309273972604
2023-06-12,300.5606343144017
2023-06-13,299.45817588907744
2023-06-14,299.4581758890774
2023-06-15,298.57620914881795
2023-06-16,298.57620914881795
2023-06-19,299.2410087487278
2023-06-20,299.5201653826607
2023-06-21,299.5443027470217
2023-06-22,300.2284565206928
2023-06-23,300.22845652069276
2023-06-26,300.4574725270728
2023-06-27,300.4574725270728
2023-06-28,300.4574725270728
2023-06-29,300.4574725270728
2023-06-30,300.4574725270728
2023-07-03,299.56698146549815
2023-07-04,299.56698146549815
2023-07-05,299.55845714418297
2023-07-06,299.1898628208364
2023-07-07,299.18986282083637
2023-07-10,300.05145637375006
2023-07-11,301.62305236051577
2023-07-12,302.61583157741194
2023-07-13,302.8193016052613
2023-07-14,302.8193016052613
2023-07-17,302.34444737024137
2023-07-18,303.6564385206838
2023-07-19,303.65643852068376
2023-07-20,303.4444430408227
2023-07-21,303.44444304082265
2023-07-24,306.243011539075
2023-07-25,306.2259606350514
2023-07-26,305.60702509949175
2023-07-27,308.1486513058144
2023-07-28,308.14865130581444
2023-07-31,308.1486513058145
2023-08-01,311.2813171396517
2023-08-02,311.3282203471996
2023-08-03,310.4743014772643
2023-08-04,310.597881536231
2023-08-07,309.58195948369155
2023-08-08,309.15766063781865
2023-08-09,308.9421741036187
2023-08-10,308.1206597854692
2023-08-11,308.0797949764791
2023-08-14,304.3038679016578
2023-08-15,303.04800355404217
2023-08-16,302.3924426213907
2023-08-17,302.8021764324329
2023-08-18,302.8021764324329
2023-08-21,306.3324642830345
2023-08-22,306.7589830333857
2023-08-23,304.74638175889766
2023-08-24,304.7463817588977
2023-08-25,304.74638175889777
2023-08-28,304.57061374564773
2023-08-29,304.13824313512674
2023-08-30,304.13824313512674
2023-08-31,303.9220578298662
2023-09-01,303.9220578298662
2023-09-04,305.2077078850948
2023-09-05,300.24230740807394
2023-09-06,299.9576496588828
2023-09-07,300.11383855434497
2023-09-08,300.11383855434497
2023-09-11,299.7018727563183
2023-09-12,297.5087939475952
2023-09-13,297.3115941889033
2023-09-14,297.3115941889033
2023-09-15,297.3115941889033
2023-09-18,293.9778571919978
2023-09-19,293.88995700266616
2023-09-20,292.79283787879695
2023-09-21,292.42136287556633
2023-09-22,292.3925092449512
2023-09-25,294.7020817873936
2023-09-26,295.48197145996016
2023-09-27,295.48197145996016
2023-09-28,296.1880073149045
2023-09-29,296.1880073149045
2023-10-02,294.43381008977406
2023-10-03,295.31108434927904
2023-10-04,300.0945803551275
2023-10-05,300.51639061806077
2023-10-06,300.51639061806077
2023-10-09,296.24164186609784
2023-10-10,296.6068326269014
2023-10-11,296.08533874076073
2023-10-12,296.5532047596755
2023-10-13,296.5532047596755
2023-10-16,295.0714525355294
2023-10-17,297.1411017119729
2023-10-18,296.4725833599329
2023-10-19,296.34137181196854
2023-10-20,296.28195308672855
2023-10-23,294.6574329017654
2023-10-24,295.0614882217864
2023-10-25,296.95853220147495
2023-10-26,295.4975425788748
2023-10-27,295.4975425788748
2023-10-30,292.33313417753055
2023-10-31,293.0375121897253
2023-11-01,291.5810400139816
2023-11-02,290.5250636844619
2023-11-03,290.5541488908245
2023-11-06,291.47964973553707
2023-11-07,292.2546572533859
2023-11-08,293.2927413782121
2023-11-09,295.5877117087165
2023-11-10,295.4984659739295
2023-11-13,297.6371756962799
2023-11-14,298.65828605755485
2023-11-15,299.1513823768678
2023-11-16,299.374803462331
2023-11-17,299.4050700891433
2023-11-20,300.03888384144597
2023-11-21,301.0412245993679
2023-11-22,301.063672815479
2023-11-23,301.59500077112415
2023-11-24,301.5950007711242
2023-11-27,300.12168444304024
2023-11-28,299.6295917510179
2023-11-29,298.49886015927456
2023-11-30,296.8658688805055
2023-12-01,296.8658688805055
2023-12-04,299.44243281864004
2023-12-05,299.04278341597546
2023-12-06,298.8087352164995
2023-12-07,298.6089105151673
2023-12-08,298.6089105151673
2023-12-11,298.52610991357295
2023-12-12,298.5261099135729
2023-12-13,296.8619374003296
2023-12-14,294.70632070024084
2023-12-15,294.70632070024084
2023-12-18,294.70632070024084
2023-12-19,294.7593688138374
2023-12-20,295.50478556595795
2023-12-21,295.8632520052187
2023-12-22,295.8333040612187
2023-12-25,295.861313246771
2023-12-26,295.5888953694145
2023-12-27,297.53901840243157
2023-12-28,300.0439420931206
2023-12-29,300.1664856754134
2024-01-01,301.2832257168479
2024-01-02,299.630644516301
2024-01-03,300.36172670537985
2024-01-04,302.1353330632728
2024-01-05,302.1353330632728
2024-01-08,308.5873456051243
2024-01-09,308.1341825651088
2024-01-10,309.5035495166362
2024-01-11,308.19710851018624
2024-01-12,308.1971085101862
2024-01-15,309.76408165170494
2024-01-16,310.57523830926647
2024-01-17,310.7750630105987
2024-01-18,312.0007496964931
2024-01-19,312.0007496964931
2024-01-22,313.0148220608916
2024-01-23,313.3317128899233
2024-01-24,315.2474133733337
2024-01-25,315.68157899950717
2024-01-26,315.6495272005404
2024-01-29,319.7027281156945
2024-01-30,321.8425811973536
2024-01-31,321.56469890270597
2024-02-01,321.1733819837952
2024-02-02,321.1733819837952
2024-02-05,320.0330077042883
2024-02-06,320.39070437375506
2024-02-07,320.0592715873407
2024-02-08,320.1762956870786
2024-02-09,320.1762956870786
2024-02-12,321.9487164051299
2024-02-13,321.5630181602795
2024-02-14,322.82153433942426
2024-02-15,321.07674465834003
2024-02-16,321.0767446583399
2024-02-19,320.4238683034741
2024-02-20,320.18598559150604
2024-02-21,320.5464701984464
2024-02-22,320.2150374120321
2024-02-23,320.2150374120321
2024-02-26,320.45849791923445
2024-02-27,318.8110928250886
2024-02-28,317.35496700223956
2024-02-29,314.074801009362
2024-03-01,314.074801009362
2024-03-04,317.3746065150392
2024-03-05,317.6309679349133
2024-03-06,318.62134988692037
2024-03-07,319.31002237133237
2024-03-08,319.31002237133237
2024-03-11,320.40133533520657
